#Table1
objid,nvote,elliptical,spiralclock,spiralanticlock,edgeon,dontknow,merger
1237667448344150140,32,0,0,0.938000023365021,0.0309999994933605,0,0.0309999994933605
1237667446196863068,31,0.0649999976158142,0.0320000015199184,0.83899998664856,0.0649999976158142,0,0
1237667446192209928,55,0.0179999992251396,0,0.98199999332428,0,0,0
1237667442970722309,33,0.0299999993294477,0,0.970000028610229,0,0,0
1237667430632063049,30,0,0,0.933000028133392,0,0.0670000016689301,0
1237667429554323704,30,0.100000001490116,0,0.800000011920929,0.100000001490116,0,0
1237667429546459983,64,0.0160000007599592,0,0.953000009059906,0.0309999994933605,0,0
1237667429546459872,35,0.028999999165535,0,0.971000015735626,0,0,0
1237667429010047491,29,0,0,1,0,0,0
1237667323783348295,27,0,0,1,0,0,0
1237667323262402631,36,0,0,0.944000005722046,0.0280000008642673,0,0.0280000008642673
1237667322184990795,31,0,0,0.935000002384186,0.0320000015199184,0.0320000015199184,0
1237667255071277224,29,0.034000001847744,0,0.897000014781952,0.0689999982714653,0,0
1237667736104599807,62,0.0970000028610229,0,0.870999991893768,0.0160000007599592,0.0160000007599592,0
1237667735054647555,35,0.0570000000298023,0,0.885999977588654,0.0570000000298023,0,0
1237670965913191072,60,0.0670000016689301,0,0.899999976158142,0.0329999998211861,0,0
1237670965913190801,33,0.0610000006854534,0,0.908999979496002,0,0.0299999993294477,0
1237667734517776429,26,0.0379999987781048,0,0.962000012397766,0,0,0
1237667448881086593,58,0.017000000923872,0.017000000923872,0.948000013828278,0.017000000923872,0,0
1237655747777331530,30,0,0,0.967000007629395,0,0,0.0329999998211861
1237655747777462452,40,0.025000000372529,0.025000000372529,0.850000023841858,0.100000001490116,0,0
1237655747777724663,15,0.0670000016689301,0.0670000016689301,0.800000011920929,0.0670000016689301,0,0
1237655748846747997,28,0.10700000077486,0,0.820999979972839,0.0359999984502792,0,0.0359999984502792
1237657628981788887,84,0.0240000002086163,0,0.916999995708466,0.0599999986588955,0,0
1237657628988997683,25,0,0,1,0,0,0
1237663783669137597,24,0.0829999968409538,0,0.875,0,0,0.0419999994337559
1237663784216494108,29,0,0,0.930999994277954,0,0,0.0689999982714653
1237663785276801119,19,0,0,0.894999980926514,0,0,0.104999996721745
1237663784750940246,52,0,0,0.941999971866608,0,0,0.0579999983310699
1237663784748777694,29,0.034000001847744,0.034000001847744,0.828000009059906,0.0689999982714653,0,0.034000001847744
1237663784747466988,59,0.0850000008940697,0.034000001847744,0.814000010490417,0.068000003695488,0,0
1237663784743665743,44,0.0230000000447035,0,0.864000022411346,0.090999998152256,0.0230000000447035,0
1237663784195326188,29,0.034000001847744,0,0.966000020503998,0,0,0
1237663716018880691,32,0.061999998986721,0,0.906000018119812,0.0309999994933605,0,0
1237663278467317915,52,0.0189999993890524,0,0.981000006198883,0,0,0
1237663277925990500,57,0,0.0179999992251396,0.912000000476837,0,0.0179999992251396,0.0529999993741512
1237660240313647261,44,0.0450000017881393,0,0.954999983310699,0,0,0
1237663783664287854,50,0.0199999995529652,0.0399999991059303,0.879999995231628,0.0599999986588955,0,0
1237663783143932092,35,0.028999999165535,0,0.943000018596649,0.028999999165535,0,0
1237663783142031466,45,0.0439999997615814,0,0.800000011920929,0.0439999997615814,0,0.111000001430511
1237663783141900332,67,0,0.0149999996647239,0.970000028610229,0.0149999996647239,0,0
1237663783136133145,30,0.0329999998211861,0,0.899999976158142,0.0670000016689301,0,0
1237663783131218153,30,0,0,0.899999976158142,0,0.0329999998211861,0.0670000016689301
1237663783125319943,35,0.028999999165535,0.028999999165535,0.943000018596649,0,0,0
1237663782598213729,34,0,0.028999999165535,0.971000015735626,0,0,0
1237663782596640866,59,0.017000000923872,0,0.966000020503998,0.017000000923872,0,0
1237663782596313223,33,0,0,0.84799998998642,0,0,0.151999995112419
1237663275774836915,32,0,0.0309999994933605,0.875,0.061999998986721,0.0309999994933605,0
1237661957219745834,29,0,0,1,0,0,0
1237660024523915418,37,0,0,0.97299998998642,0.0270000007003546,0,0
1237657773936410732,30,0,0,1,0,0,0
1237657630065688718,36,0.0280000008642673,0,0.944000005722046,0.0280000008642673,0,0
1237657630060052662,34,0,0,0.940999984741211,0.0590000003576279,0,0
1237657630057562291,19,0.104999996721745,0,0.894999980926514,0,0,0
1237657628985393316,25,0.0799999982118607,0,0.800000011920929,0.0799999982118607,0.0399999991059303,0
1237657628970778852,30,0.0670000016689301,0,0.899999976158142,0,0,0.0329999998211861
1237657628447735930,67,0.0750000029802322,0,0.836000025272369,0.0450000017881393,0.0299999993294477,0.0149999996647239
1237655749392662967,33,0.0299999993294477,0,0.818000018596649,0,0,0.151999995112419
1237655749392531469,24,0,0.0419999994337559,0.958000004291534,0,0,0
1237655749389779441,21,0.0480000004172325,0,0.85699999332428,0.0949999988079071,0,0
1237655749388468234,27,0,0,1,0,0,0
1237655749384339500,37,0.0540000014007092,0,0.919000029563904,0.0270000007003546,0,0
1237655749383028917,24,0.0419999994337559,0,0.958000004291534,0,0,0
1237655749382963475,30,0.0329999998211861,0,0.967000007629395,0,0,0
1237655749382701409,29,0,0,1,0,0,0
1237655749382242559,30,0.0329999998211861,0.0329999998211861,0.899999976158142,0.0329999998211861,0,0
1237655749381914740,27,0,0,0.962999999523163,0.0370000004768372,0,0
1237655748854350117,31,0.0970000028610229,0,0.870999991893768,0.0320000015199184,0,0
1237655748853039272,61,0,0,0.984000027179718,0,0,0.0160000007599592
1237655748848779540,59,0,0,0.982999980449677,0.017000000923872,0,0
1237655748848058769,61,0.0160000007599592,0,0.869000017642975,0.0659999996423721,0,0.0489999987185001
1237655748320625116,64,0.0939999967813492,0,0.859000027179718,0.0309999994933605,0.0160000007599592,0
1237655748320428345,52,0.0189999993890524,0.0189999993890524,0.884999990463257,0.0379999987781048,0.0189999993890524,0.0189999993890524
1237655748318265751,21,0.0480000004172325,0.0480000004172325,0.85699999332428,0.0480000004172325,0,0
1237655748316823734,26,0,0,1,0,0,0
1237655748316299585,32,0.125,0,0.811999976634979,0.061999998986721,0,0
1237655748314398992,57,0.0350000001490116,0,0.964999973773956,0,0,0
1237655748312170916,37,0.0810000002384186,0,0.837999999523163,0.0810000002384186,0,0
1237655748311318697,28,0,0,1,0,0,0
1237655747781132310,29,0,0.034000001847744,0.966000020503998,0,0,0
1237655747780018362,26,0.0379999987781048,0,0.922999978065491,0.0379999987781048,0,0
1237655747779625247,33,0,0,0.818000018596649,0.181999996304512,0,0
1237663783679688839,65,0,0.0149999996647239,0.968999981880188,0,0,0.0149999996647239
1237671941416353951,31,0,0,0.967999994754791,0,0.0320000015199184,0
1237671939269329027,27,0,0.0370000004768372,0.925999999046326,0.0370000004768372,0,0
1237663783654981779,32,0,0,0.843999981880188,0.125,0.0309999994933605,0
1237660025066750156,21,0.0480000004172325,0,0.85699999332428,0.0480000004172325,0.0480000004172325,0
1237657628450160715,25,0.0399999991059303,0,0.879999995231628,0,0.0799999982118607,0
1237657628448915620,33,0.120999999344349,0,0.818000018596649,0.0299999993294477,0.0299999993294477,0
1237656564895187249,35,0,0,0.971000015735626,0,0,0.028999999165535
1237648702979178595,28,0,0.0359999984502792,0.85699999332428,0.0359999984502792,0,0.0710000023245811
1237651249914839751,31,0.0320000015199184,0.0320000015199184,0.870999991893768,0,0,0.0649999976158142
1237654380903203061,69,0.11599999666214,0,0.841000020503998,0.028999999165535,0.0140000004321337,0
1237654954279895441,46,0,0.0219999998807907,0.957000017166138,0,0,0.0219999998807907
1237655106764144668,28,0,0,1,0,0,0
1237655107302457510,63,0,0.0160000007599592,0.984000027179718,0,0,0
1237655108908548237,57,0,0,0.930000007152557,0.0350000001490116,0,0.0350000001490116
1237655109450858558,52,0,0,0.981000006198883,0.0189999993890524,0,0
1237655472901719110,32,0.0309999994933605,0,0.875,0.0939999967813492,0,0
1237655493836538000,48,0.0209999997168779,0,0.958000004291534,0,0,0.0209999997168779
1237655494909034563,58,0,0.017000000923872,0.982999980449677,0,0,0
1237655499746574676,54,0.0560000017285347,0.0189999993890524,0.851999998092651,0.0560000017285347,0.0189999993890524,0
1237655692476875059,66,0.0149999996647239,0.0149999996647239,0.924000024795532,0,0,0.0450000017881393
1237655744016744573,29,0,0,0.966000020503998,0,0,0.034000001847744
1237655744550011011,30,0.0329999998211861,0,0.967000007629395,0,0,0
1237656494040678573,49,0,0,0.980000019073486,0,0,0.0199999995529652
1237656494033076359,35,0,0.028999999165535,0.913999974727631,0,0.028999999165535,0.028999999165535
1237656494033076355,48,0.0419999994337559,0,0.833000004291534,0,0,0.125
1237655744021332283,31,0,0.0320000015199184,0.967999994754791,0,0,0
1237655744018055210,54,0,0,0.925999999046326,0.0370000004768372,0,0.0370000004768372
1237655744015368411,59,0.017000000923872,0,0.931999981403351,0.017000000923872,0,0.034000001847744
1237655744014909595,27,0,0.0370000004768372,0.888999998569489,0.0740000009536743,0,0
1237655743488589864,48,0,0,0.916999995708466,0,0.0209999997168779,0.061999998986721
1237655743481643351,60,0,0,1,0,0,0
1237655742948573220,61,0.0160000007599592,0.0160000007599592,0.836000025272369,0.0160000007599592,0.0979999974370003,0.0160000007599592
1237655742941102428,26,0.0769999995827675,0,0.808000028133392,0.115000002086163,0,0
1237655693015974243,31,0.0649999976158142,0,0.870999991893768,0.0320000015199184,0,0.0320000015199184
1237655693014794327,32,0.0309999994933605,0,0.938000023365021,0,0.0309999994933605,0
1237655692484215254,37,0.0540000014007092,0.0270000007003546,0.810999989509583,0,0,0.108000002801418
1237666210315436473,27,0,0,1,0,0,0
1237655691945836878,35,0.028999999165535,0.028999999165535,0.85699999332428,0.028999999165535,0.0570000000298023,0
1237655691404968131,39,0.0509999990463257,0.0509999990463257,0.871999979019165,0.0260000005364418,0,0
1237655690863837309,32,0,0,0.968999981880188,0.0309999994933605,0,0
1237655503498183177,35,0,0,1,0,0,0
1237655499740348580,66,0.0149999996647239,0.0299999993294477,0.939000010490417,0,0,0.0149999996647239
1237655499215929915,34,0.028999999165535,0,0.852999985218048,0.118000000715256,0,0
1237655499209638128,54,0,0,0.851999998092651,0.0189999993890524,0.0740000009536743,0.0560000017285347
1237655499200659552,56,0,0,0.820999979972839,0.0359999984502792,0,0.14300000667572
1237655498674340139,35,0,0,0.971000015735626,0.028999999165535,0,0
1237655498673422357,47,0.0209999997168779,0,0.915000021457672,0.0209999997168779,0.0209999997168779,0.0209999997168779
1237655498673422353,46,0,0.0219999998807907,0.935000002384186,0.0219999998807907,0,0.0219999998807907
1237655498140286992,71,0.0140000004321337,0.0140000004321337,0.958000004291534,0.0140000004321337,0,0
1237655472360128842,74,0.0540000014007092,0.0140000004321337,0.865000009536743,0.068000003695488,0,0
1237655472359080356,27,0.0740000009536743,0,0.851999998092651,0.0370000004768372,0,0.0370000004768372
1237655349969092836,45,0.0439999997615814,0.0219999998807907,0.91100001335144,0,0,0.0219999998807907
1237655349967126640,55,0.0179999992251396,0,0.926999986171722,0.0179999992251396,0,0.0359999984502792
1237655130375913701,49,0,0.0199999995529652,0.815999984741211,0,0,0.163000002503395
1237655129848414673,34,0.028999999165535,0,0.971000015735626,0,0,0
1237655129847890840,27,0.0740000009536743,0.0370000004768372,0.851999998092651,0.0370000004768372,0,0
1237655129302565220,24,0.0829999968409538,0,0.916999995708466,0,0,0
1237655129300140260,34,0,0,1,0,0,0
1237655129299157046,73,0.0410000011324883,0.0140000004321337,0.917999982833862,0.0140000004321337,0.0140000004321337,0
1237655108382031951,41,0.0240000002086163,0.0240000002086163,0.90200001001358,0,0,0.0489999987185001
1237655107297017995,23,0,0,1,0,0,0
1237655107288957103,23,0.0869999974966049,0,0.825999975204468,0.0869999974966049,0,0
1237654953744073124,31,0.0970000028610229,0,0.870999991893768,0.0320000015199184,0,0
1237654953203400808,28,0,0,1,0,0,0
1237654380904644896,34,0.0879999995231628,0,0.882000029087067,0,0,0.028999999165535
1237651251525387081,27,0.111000001430511,0,0.851999998092651,0.0370000004768372,0,0
1237662262182216198,36,0.0560000017285347,0,0.916999995708466,0.0280000008642673,0,0
1237656494036025510,55,0,0,0.98199999332428,0.0179999992251396,0,0
1237656494023376945,31,0,0,0.902999997138977,0.0970000028610229,0,0
1237655744550207714,25,0.0399999991059303,0,0.959999978542328,0,0,0
1237655743490425520,54,0,0.0370000004768372,0.907000005245209,0.0370000004768372,0,0.0189999993890524
1237671990806184257,34,0.0590000003576279,0,0.940999984741211,0,0,0
1237666227494322719,27,0,0,1,0,0,0
1237666210852111244,27,0,0,1,0,0,0
1237655692484018586,48,0.061999998986721,0,0.853999972343445,0.0829999968409538,0,0
1237655692475760705,36,0,0,1,0,0,0
1237655502428046089,63,0,0.0160000007599592,0.936999976634979,0.0480000004172325,0,0
1237655473976705657,29,0.034000001847744,0,0.930999994277954,0.034000001847744,0,0
1237655473975984843,23,0,0.0430000014603138,0.957000017166138,0,0,0
1237655473968906315,58,0,0,0.948000013828278,0,0.017000000923872,0.034000001847744
1237655106766766185,32,0.0309999994933605,0,0.906000018119812,0,0,0.061999998986721
1237666228567606051,32,0.156000003218651,0,0.811999976634979,0,0.0309999994933605,0
1237654604800000058,33,0.0299999993294477,0,0.84799998998642,0,0.120999999344349,0
1237661091782918847,35,0.0570000000298023,0,0.913999974727631,0.028999999165535,0,0
1237668584362868972,30,0.0329999998211861,0,0.933000028133392,0,0.0329999998211861,0
1237668585430909066,28,0.0710000023245811,0,0.820999979972839,0.10700000077486,0,0
1237668585972236504,31,0.0320000015199184,0,0.967999994754791,0,0,0
1237668586508976349,27,0,0.0370000004768372,0.962999999523163,0,0,0
1237668625157849297,20,0.0500000007450581,0,0.949999988079071,0,0,0
1237670595479011439,36,0,0,1,0,0,0
1237670964857274411,28,0,0,1,0,0,0
1237671124305641573,54,0,0,1,0,0,0
1237671262806016515,39,0,0,0.973999977111816,0,0,0.0260000005364418
1237651252050002227,17,0,0,0.882000029087067,0,0,0.118000000715256
1237671940871356725,29,0.0689999982714653,0,0.828000009059906,0.103000000119209,0,0
1237655503497331098,30,0.166999995708466,0,0.800000011920929,0.0329999998211861,0,0
1237655503497068841,62,0,0,1,0,0,0
1237654654178164873,63,0,0.0160000007599592,0.967999994754791,0,0,0.0160000007599592
1237653614795030552,31,0,0,1,0,0,0
1237653612645974193,61,0.0329999998211861,0.0160000007599592,0.934000015258789,0.0160000007599592,0,0
1237651252025426077,31,0.0320000015199184,0,0.870999991893768,0.0649999976158142,0.0320000015199184,0
1237651252024639551,29,0,0.034000001847744,0.966000020503998,0,0,0
1237651251485999401,28,0,0.0359999984502792,0.929000020027161,0.0359999984502792,0,0
1237651250976653579,51,0.0390000008046627,0.0590000003576279,0.824000000953674,0.0780000016093254,0,0
1237651250974752912,38,0,0,0.842000007629395,0,0,0.158000007271767
1237651250941919523,31,0,0,1,0,0,0
1237651250412454070,40,0,0.0500000007450581,0.899999976158142,0.025000000372529,0,0.025000000372529
1237651067885453466,30,0.0329999998211861,0,0.933000028133392,0.0329999998211861,0,0
1237651066280804796,32,0.0309999994933605,0,0.968999981880188,0,0,0
1237671260666855508,28,0,0,0.96399998664856,0,0,0.0359999984502792
1237671124835893407,48,0,0.0209999997168779,0.978999972343445,0,0,0
1237671124832551072,28,0.0359999984502792,0,0.85699999332428,0.0710000023245811,0,0.0359999984502792
1237671124292731340,52,0.0379999987781048,0.0189999993890524,0.884999990463257,0.0379999987781048,0,0.0189999993890524
1237671123757695328,29,0,0,0.966000020503998,0,0,0.034000001847744
1237668624621568052,33,0.0299999993294477,0,0.970000028610229,0,0,0
1237668624087056479,72,0.0140000004321337,0.0140000004321337,0.930999994277954,0,0,0.0419999994337559
1237668624086204494,32,0.0309999994933605,0,0.938000023365021,0,0,0.0309999994933605
1237668624085876809,37,0,0,1,0,0,0
1237668586504257727,33,0.0299999993294477,0.0299999993294477,0.84799998998642,0.090999998152256,0,0
1237668584894103710,79,0.025000000372529,0,0.924000024795532,0.0130000002682209,0.025000000372529,0.0130000002682209
1237668584892792908,35,0,0,0.943000018596649,0,0,0.0570000000298023
1237668504904138881,33,0.0610000006854534,0,0.818000018596649,0.120999999344349,0,0
1237668504367464565,30,0,0,1,0,0,0
1237668504362352803,21,0,0,0.85699999332428,0,0,0.14300000667572
1237668503830331725,26,0.0769999995827675,0,0.884999990463257,0.0379999987781048,0,0
1237668503828496613,26,0.0769999995827675,0,0.846000015735626,0.0379999987781048,0,0.0379999987781048
1237668503828365584,31,0,0,1,0,0,0
1237667731805831616,47,0.0430000014603138,0.0430000014603138,0.893999993801117,0.0209999997168779,0,0
1237667292105867775,24,0,0.0419999994337559,0.958000004291534,0,0,0
1237655503496217013,28,0,0,0.820999979972839,0.179000005125999,0,0
1237653613719257195,56,0.0179999992251396,0,0.96399998664856,0.0179999992251396,0,0
1237651252578091158,32,0.0939999967813492,0,0.811999976634979,0.061999998986721,0.0309999994933605,0
1237671939801022661,32,0.0309999994933605,0.0309999994933605,0.906000018119812,0,0.0309999994933605,0
1237671768538808597,52,0.0189999993890524,0,0.941999971866608,0,0,0.0379999987781048
1237671766928720173,28,0,0,0.85699999332428,0.10700000077486,0.0359999984502792,0
1237671262803329726,26,0.0379999987781048,0.0379999987781048,0.846000015735626,0.0379999987781048,0.0379999987781048,0
1237671262803264337,32,0,0.061999998986721,0.938000023365021,0,0,0
1237671260655518445,30,0.0329999998211861,0,0.800000011920929,0.100000001490116,0,0.0670000016689301
1237671124292469355,25,0.0399999991059303,0,0.920000016689301,0.0399999991059303,0,0
1237670595476848937,25,0,0,0.920000016689301,0,0,0.0799999982118607
1237668735215075567,31,0,0,1,0,0,0
1237668728234770919,33,0.0610000006854534,0,0.908999979496002,0.0299999993294477,0,0
1237668625165910110,36,0.0829999968409538,0,0.888999998569489,0.0280000008642673,0,0
1237668586503995606,25,0,0.0399999991059303,0.800000011920929,0.0399999991059303,0,0.119999997317791
1237668504907612585,34,0.0590000003576279,0,0.824000000953674,0.0879999995231628,0,0.028999999165535
1237668504905646538,28,0.0359999984502792,0.0359999984502792,0.820999979972839,0.10700000077486,0,0
1237668504903090236,50,0,0.0199999995529652,0.920000016689301,0.0599999986588955,0,0
1237668504902107366,61,0,0,1,0,0,0
1237668504900599979,30,0,0,0.967000007629395,0,0,0.0329999998211861
1237668504899158210,16,0,0,1,0,0,0
1237668504368775479,32,0,0,1,0,0,0
1237668504366678449,43,0.0700000002980232,0.0230000000447035,0.837000012397766,0.0230000000447035,0.0230000000447035,0.0230000000447035
1237668504364253289,30,0.0670000016689301,0,0.866999983787537,0.0329999998211861,0,0.0329999998211861
1237668503829283159,21,0,0,1,0,0,0
1237667781732533097,66,0,0.0149999996647239,0.924000024795532,0.0149999996647239,0,0.0450000017881393
1237667291568866129,50,0,0,1,0,0,0
1237661092319789747,47,0,0.0209999997168779,0.935999989509583,0.0209999997168779,0,0.0209999997168779
1237662662144426325,24,0.166999995708466,0,0.833000004291534,0,0,0
1237662697574498517,34,0,0,0.971000015735626,0,0,0.028999999165535
1237662697577578578,33,0.120999999344349,0,0.818000018596649,0.0610000006854534,0,0
1237662701328269357,42,0,0,0.810000002384186,0,0,0.189999997615814
1237662701328269693,30,0,0,1,0,0,0
1237662702397751573,66,0,0,0.985000014305115,0,0,0.0149999996647239
1237651497371238748,36,0.0280000008642673,0,0.833000004291534,0.0829999968409538,0.0560000017285347,0
1237663529720873172,32,0,0,1,0,0,0
1237663530264494317,57,0,0.0179999992251396,0.912000000476837,0.0179999992251396,0,0.0529999993741512
1237673706650861710,58,0.017000000923872,0.034000001847744,0.897000014781952,0.034000001847744,0,0.017000000923872
1237663918419148940,29,0,0,0.930999994277954,0.034000001847744,0,0.034000001847744
1237663918413316274,59,0.068000003695488,0.017000000923872,0.864000022411346,0.034000001847744,0.017000000923872,0
1237663916803490080,50,0,0,1,0,0,0
1237663788493701174,28,0.0359999984502792,0,0.96399998664856,0,0,0
1237663788492980513,23,0,0.0430000014603138,0.870000004768372,0.0869999974966049,0,0
1237663788492849365,47,0.0209999997168779,0,0.978999972343445,0,0,0
1237663788490424738,30,0,0,0.866999983787537,0.133000001311302,0,0
1237663788486295934,56,0,0,0.929000020027161,0.0710000023245811,0,0
1237663787958468800,38,0.0529999993741512,0.0260000005364418,0.842000007629395,0.0260000005364418,0.0260000005364418,0.0260000005364418
1237663787954274870,28,0.0710000023245811,0.0359999984502792,0.820999979972839,0.0359999984502792,0.0359999984502792,0
1237663787417534834,53,0,0.0189999993890524,0.943000018596649,0.0189999993890524,0.0189999993890524,0
1237663786888396911,32,0.0309999994933605,0.0309999994933605,0.811999976634979,0.0939999967813492,0.0309999994933605,0
1237663655342506360,32,0,0.0309999994933605,0.968999981880188,0,0,0
1237663548518170856,72,0.0689999982714653,0.0140000004321337,0.861000001430511,0.0560000017285347,0,0
1237663547979858041,33,0,0,1,0,0,0
1237663547431911925,28,0,0,0.929000020027161,0.0359999984502792,0,0.0359999984502792
1237663547431059566,35,0,0.028999999165535,0.971000015735626,0,0,0
1237663546365247783,56,0.0179999992251396,0,0.96399998664856,0.0179999992251396,0,0
1237663531326767606,61,0.0160000007599592,0,0.984000027179718,0,0,0
1237663531324408330,25,0,0.0399999991059303,0.959999978542328,0,0,0
1237663529722708255,60,0.0329999998211861,0.017000000923872,0.850000023841858,0.0670000016689301,0,0.0329999998211861
1237671936581173358,47,0.105999998748302,0.0209999997168779,0.851000010967255,0.0209999997168779,0,0
1237662702412431958,16,0,0,0.938000023365021,0.061999998986721,0,0
1237662701873463385,27,0,0,1,0,0,0
1237662701870448893,28,0,0,0.96399998664856,0,0,0.0359999984502792
1237662701869793550,23,0,0,0.957000017166138,0,0,0.0430000014603138
1237662701869400372,28,0.10700000077486,0,0.85699999332428,0,0.0359999984502792,0
1237662701868810413,37,0.108000002801418,0,0.892000019550323,0,0,0
1237662701868613935,41,0.0489999987185001,0,0.828999996185303,0.122000001370907,0,0
1237662701867368588,32,0.0939999967813492,0,0.875,0.0309999994933605,0,0
1237662701866189028,31,0.0320000015199184,0,0.870999991893768,0,0,0.0970000028610229
1237662701863698715,38,0,0,1,0,0,0
1237662701336133991,49,0.0820000022649765,0,0.878000020980835,0.0199999995529652,0,0.0199999995529652
1237662701334233468,34,0.0590000003576279,0.028999999165535,0.824000000953674,0.028999999165535,0,0.0590000003576279
1237662701334233418,34,0,0,1,0,0,0
1237662701333315887,28,0,0.0359999984502792,0.89300000667572,0.0710000023245811,0,0
1237662701332267037,32,0.0309999994933605,0,0.875,0.061999998986721,0,0.0309999994933605
1237662701332201707,29,0.034000001847744,0,0.966000020503998,0,0,0
1237662701326368879,50,0.0199999995529652,0,0.939999997615814,0.0199999995529652,0.0199999995529652,0
1237662701321978028,30,0,0.0329999998211861,0.933000028133392,0,0.0329999998211861,0
1237662700792709139,62,0.0160000007599592,0.0160000007599592,0.967999994754791,0,0,0
1237662700791136643,36,0.0280000008642673,0,0.805999994277954,0,0,0.166999995708466
1237662700791070984,23,0,0,1,0,0,0
1237662700789170375,21,0.0480000004172325,0,0.810000002384186,0.0949999988079071,0.0480000004172325,0
1237662700788842684,55,0,0.0179999992251396,0.96399998664856,0.0179999992251396,0,0
1237662700788514944,38,0,0.0260000005364418,0.947000026702881,0.0260000005364418,0,0
1237662697033433358,48,0,0,0.916999995708466,0.0419999994337559,0.0209999997168779,0.0209999997168779
1237662662146523634,16,0.061999998986721,0,0.875,0.061999998986721,0,0
1237662662146064709,59,0.0509999990463257,0,0.898000001907349,0.017000000923872,0.034000001847744,0
1237654954822271467,23,0,0,0.912999987602234,0,0,0.0869999974966049
1237654954818797848,52,0.0379999987781048,0.0189999993890524,0.903999984264374,0.0189999993890524,0,0.0189999993890524
1237654954816766270,34,0,0,0.852999985218048,0,0,0.146999999880791
1237651716410835024,65,0.0149999996647239,0,0.968999981880188,0,0,0.0149999996647239
1237651716409524591,52,0.0769999995827675,0.0189999993890524,0.884999990463257,0.0189999993890524,0,0
1237651716408803502,34,0,0,1,0,0,0
1237651716408017051,35,0,0,0.885999977588654,0.028999999165535,0.0860000029206276,0
1237651540334280937,64,0.0469999983906746,0,0.890999972820282,0.061999998986721,0,0
1237673706651779140,33,0,0,0.970000028610229,0,0.0299999993294477,0
1237671939263299759,34,0.028999999165535,0,0.971000015735626,0,0,0
1237668558586577097,40,0.025000000372529,0,0.975000023841858,0,0,0
1237668502760522061,27,0,0,0.925999999046326,0,0,0.0740000009536743
1237665355628675316,73,0.0140000004321337,0.0410000011324883,0.876999974250793,0.0410000011324883,0.0140000004321337,0.0140000004321337
1237663789029457975,33,0,0,0.970000028610229,0,0.0299999993294477,0
1237663789029457970,30,0,0,0.967000007629395,0,0,0.0329999998211861
1237663655342899393,57,0.0350000001490116,0,0.964999973773956,0,0,0
1237663654805110988,35,0,0,0.85699999332428,0.0860000029206276,0,0.0570000000298023
1237663531862393453,37,0,0,0.97299998998642,0.0270000007003546,0,0
1237663531862327677,44,0,0,1,0,0,0
1237662702937571482,33,0,0,0.939000010490417,0,0,0.0610000006854534
1237671939262709880,34,0,0.028999999165535,0.940999984741211,0,0,0.028999999165535
1237671937118961983,26,0.115000002086163,0,0.846000015735626,0.0379999987781048,0,0
1237671937118109926,27,0.0370000004768372,0,0.962999999523163,0,0,0
1237671937115226434,28,0,0,1,0,0,0
1237671766926819484,24,0,0,1,0,0,0
1237668352429982337,44,0.068000003695488,0.0230000000447035,0.841000020503998,0.0450000017881393,0,0.0230000000447035
1237668352428933952,55,0.0729999989271164,0.0179999992251396,0.873000025749207,0.0359999984502792,0,0
1237665582185316448,29,0,0,1,0,0,0
1237665582184071579,66,0,0,0.970000028610229,0,0,0.0299999993294477
1237665582184071462,49,0.101999998092651,0.0199999995529652,0.815999984741211,0.0610000006854534,0,0
1237665356702744838,24,0,0.0419999994337559,0.958000004291534,0,0,0
1237662702405943325,34,0.028999999165535,0.028999999165535,0.912000000476837,0,0.028999999165535,0
1237662702404960575,32,0.0309999994933605,0,0.811999976634979,0.156000003218651,0,0
1237662702403453439,32,0.061999998986721,0,0.938000023365021,0,0,0
1237662702398144646,34,0.028999999165535,0,0.940999984741211,0.028999999165535,0,0
1237662702397947948,27,0.111000001430511,0,0.851999998092651,0.0370000004768372,0,0
1237665582712422717,54,0.0740000009536743,0,0.851999998092651,0.0560000017285347,0.0189999993890524,0
1237665582714257769,27,0.0370000004768372,0.0370000004768372,0.851999998092651,0.0370000004768372,0,0.0370000004768372
1237665582714585430,27,0.111000001430511,0,0.888999998569489,0,0,0
1237665583253618794,31,0,0,0.935000002384186,0.0649999976158142,0,0
1237665583253684398,31,0,0,1,0,0,0
1237667112794652708,51,0,0,0.980000019073486,0,0,0.0199999995529652
1237667210508828908,53,0,0.0570000000298023,0.943000018596649,0,0,0
1237667210523705457,67,0,0.0299999993294477,0.939999997615814,0.0299999993294477,0,0
1237667252935590043,33,0,0,1,0,0,0
1237667253462892553,36,0.0560000017285347,0,0.833000004291534,0,0.0280000008642673,0.0829999968409538
1237668679380500721,62,0.0480000004172325,0,0.887000024318695,0.0480000004172325,0,0.0160000007599592
1237667253996159188,65,0.061999998986721,0,0.830999970436096,0.0309999994933605,0.0149999996647239,0.061999998986721
1237667212658278610,31,0,0,1,0,0,0
1237667210521870340,57,0,0,1,0,0,0
1237667142860407083,66,0,0.0149999996647239,0.939000010490417,0,0,0.0450000017881393
1237667142859030759,57,0.0179999992251396,0.0179999992251396,0.947000026702881,0,0.0179999992251396,0
1237667141792497724,32,0,0,0.938000023365021,0,0,0.061999998986721
1237667113333817474,24,0.0419999994337559,0,0.958000004291534,0,0,0
1237667112796160275,60,0.017000000923872,0.017000000923872,0.949999988079071,0,0,0.017000000923872
1237667112259551338,32,0,0.061999998986721,0.906000018119812,0,0,0.0309999994933605
1237667109040226439,42,0,0,1,0,0,0
