#Table1
objid,nvote,elliptical,spiralclock,spiralanticlock,edgeon,dontknow,merger
1237661387063951507,28,0.85699999332428,0.0359999984502792,0,0,0.0710000023245811,0.0359999984502792
1237651754005299334,30,0.933000028133392,0.0329999998211861,0,0,0.0329999998211861,0
1237651754005692664,32,1,0,0,0,0,0
1237651754006675638,56,0.929000020027161,0.0179999992251396,0,0.0179999992251396,0.0359999984502792,0
1237651754010149073,31,0.902999997138977,0,0,0,0.0970000028610229,0
1237651754010214611,34,0.940999984741211,0,0,0.028999999165535,0.028999999165535,0
1237651754010280008,57,1,0,0,0,0,0
1237651754011656321,21,0.85699999332428,0,0,0.0480000004172325,0.0480000004172325,0.0480000004172325
1237651754531946894,36,0.833000004291534,0,0,0,0.138999998569489,0.0280000008642673
1237651754536206555,32,0.938000023365021,0,0,0,0.061999998986721,0
1237651754538238092,27,0.888999998569489,0.0370000004768372,0.0370000004768372,0.0370000004768372,0,0
1237651754540269782,48,0.853999972343445,0.0209999997168779,0.0209999997168779,0.0209999997168779,0.0829999968409538,0
1237651754541514952,26,0.922999978065491,0,0,0.0379999987781048,0.0379999987781048,0
1237651754541580312,25,0.839999973773956,0,0,0.0399999991059303,0.0799999982118607,0.0399999991059303
1237651754541908056,33,0.84799998998642,0.0299999993294477,0.0299999993294477,0.0610000006854534,0.0299999993294477,0
1237651754542825658,65,0.968999981880188,0.0149999996647239,0,0,0,0.0149999996647239
1237651754542826079,36,0.805999994277954,0,0.0280000008642673,0.0560000017285347,0.111000001430511,0
1237651754543022177,43,0.88400000333786,0,0,0,0.11599999666214,0
1237651754543022179,28,0.89300000667572,0,0,0,0.0710000023245811,0.0359999984502792
1237651754543022181,32,0.906000018119812,0.0309999994933605,0,0.061999998986721,0,0
1237651754543022354,32,0.875,0,0,0.061999998986721,0.0309999994933605,0.0309999994933605
1237651754544463912,48,0.833000004291534,0.0209999997168779,0,0.0829999968409538,0.061999998986721,0
1237651754545447004,30,0.833000004291534,0,0,0.0670000016689301,0.0329999998211861,0.0670000016689301
1237651754545643706,30,0.800000011920929,0,0.0329999998211861,0.0329999998211861,0.133000001311302,0
1237651754567598273,30,0.899999976158142,0,0.0329999998211861,0.0329999998211861,0.0329999998211861,0
1237651755074125958,25,0.959999978542328,0,0,0.0399999991059303,0,0
1237651755076354186,30,0.800000011920929,0,0,0.100000001490116,0.0670000016689301,0.0329999998211861
1237651755078451421,21,0.952000021934509,0,0,0.0480000004172325,0,0
1237651755079041256,71,0.830999970436096,0.0140000004321337,0,0.0280000008642673,0.127000004053116,0
1237651755079303224,24,0.875,0.0419999994337559,0,0,0.0829999968409538,0
1237651755079499950,27,0.851999998092651,0,0,0.0370000004768372,0.111000001430511,0
1237651755079565404,28,0.929000020027161,0,0.0359999984502792,0,0.0359999984502792,0
1237651755079630969,29,0.897000014781952,0.034000001847744,0.034000001847744,0.034000001847744,0,0
1237651755080417412,31,0.870999991893768,0,0,0.0320000015199184,0.0320000015199184,0.0649999976158142
1237651755080745017,58,0.930999994277954,0.017000000923872,0,0,0.0520000010728836,0
1237651755080745174,32,0.906000018119812,0.0309999994933605,0,0,0.061999998986721,0
1237651755080810579,57,0.930000007152557,0.0179999992251396,0,0.0529999993741512,0,0
1237651755081203884,32,0.843999981880188,0,0,0.061999998986721,0.0939999967813492,0
1237651755082252495,22,0.864000022411346,0,0,0.0450000017881393,0.090999998152256,0
1237651755082317948,45,0.888999998569489,0,0.0219999998807907,0.0439999997615814,0.0219999998807907,0.0219999998807907
1237651755084087370,59,0.814000010490417,0,0,0.068000003695488,0.101999998092651,0.017000000923872
1237651755084152947,33,0.908999979496002,0.0299999993294477,0,0.0299999993294477,0,0.0299999993294477
1237651755090968590,62,0.83899998664856,0,0,0,0.0649999976158142,0.0970000028610229
1237651821096730815,46,0.804000020027161,0,0.0219999998807907,0.108999997377396,0.0430000014603138,0.0219999998807907
1237651821633339546,36,0.944000005722046,0,0,0,0,0.0560000017285347
1237651821634781372,40,0.949999988079071,0.025000000372529,0,0,0.025000000372529,0
1237651821637009480,32,0.968999981880188,0.0309999994933605,0,0,0,0
1237651822717239569,32,0.906000018119812,0,0.0309999994933605,0.0309999994933605,0.0309999994933605,0
1237651823245328522,27,0.814999997615814,0,0.0370000004768372,0.111000001430511,0.0370000004768372,0
1237652598494920877,28,0.96399998664856,0,0,0.0359999984502792,0,0
1237652600100487535,27,0.925999999046326,0,0.0370000004768372,0,0.0370000004768372,0
1237652600103764288,27,0.851999998092651,0,0,0.148000001907349,0,0
1237652600107499773,35,0.943000018596649,0,0,0,0.028999999165535,0.028999999165535
1237652600645419070,33,0.908999979496002,0.0299999993294477,0,0.0299999993294477,0.0299999993294477,0
1237652600636637505,30,0.833000004291534,0,0,0.0329999998211861,0.133000001311302,0
1237652600635589442,26,0.962000012397766,0,0,0.0379999987781048,0,0
1237652600634081767,50,0.819999992847443,0.0199999995529652,0,0.0199999995529652,0.140000000596046,0
1237652616205959330,78,0.949000000953674,0.0130000002682209,0,0.0130000002682209,0.0260000005364418,0
1237652600111300865,67,0.896000027656555,0,0,0.0299999993294477,0.0750000029802322,0
1237652600108941320,62,0.870999991893768,0,0.0160000007599592,0.0320000015199184,0.0810000002384186,0
1237652600108417301,31,0.83899998664856,0,0.0320000015199184,0.0320000015199184,0.0970000028610229,0
1237652600108155524,27,0.814999997615814,0,0,0.0370000004768372,0.148000001907349,0
1237652600108155085,65,0.861999988555908,0,0.0309999994933605,0.0149999996647239,0.0769999995827675,0.0149999996647239
1237652600107499580,21,0.904999971389771,0,0,0.0480000004172325,0.0480000004172325,0
1237652600105533527,58,0.810000002384186,0,0.034000001847744,0.034000001847744,0.017000000923872,0.103000000119209
1237652600103895949,36,0.805999994277954,0,0,0,0.194000005722046,0
1237652600103895513,31,0.83899998664856,0,0,0,0.160999998450279,0
1237652600103567416,27,0.888999998569489,0,0.0370000004768372,0.0370000004768372,0.0370000004768372,0
1237652600102192119,36,0.805999994277954,0,0,0.0280000008642673,0.166999995708466,0
1237652600102060390,18,0.833000004291534,0,0,0.0560000017285347,0,0.111000001430511
1237652599575609567,30,0.800000011920929,0,0.0329999998211861,0,0.133000001311302,0.0329999998211861
1237652599575347278,21,0.85699999332428,0,0,0.0480000004172325,0.0949999988079071,0
1237652599574364284,28,0.820999979972839,0.10700000077486,0,0.0359999984502792,0.0359999984502792,0
1237652599573905619,60,0.816999971866608,0,0,0.017000000923872,0.133000001311302,0.0329999998211861
1237652599573774547,29,0.828000009059906,0,0,0.034000001847744,0.103000000119209,0.034000001847744
1237652599573643571,46,0.825999975204468,0,0.0219999998807907,0.0219999998807907,0.129999995231628,0
1237652629094989992,30,0.800000011920929,0,0,0.133000001311302,0.0670000016689301,0
1237652599573381511,27,0.851999998092651,0,0,0.0740000009536743,0.0740000009536743,0
1237652599573381302,37,0.892000019550323,0,0.0270000007003546,0.0540000014007092,0.0270000007003546,0
1237652599573119281,28,0.89300000667572,0,0,0.0359999984502792,0.0710000023245811,0
1237652599570628677,32,0.906000018119812,0,0.0309999994933605,0.0309999994933605,0.0309999994933605,0
1237652599570497796,19,0.947000026702881,0,0,0.0529999993741512,0,0
1237655502959280774,21,0.810000002384186,0,0,0,0.189999997615814,0
1237655502956724739,24,0.833000004291534,0,0.0419999994337559,0.0419999994337559,0.0829999968409538,0
1237668625157521506,41,0.926999986171722,0,0.0240000002086163,0.0489999987185001,0,0
1237655502422016186,63,0.810000002384186,0,0.0320000015199184,0.0160000007599592,0.111000001430511,0.0320000015199184
1237655502421885191,40,0.800000011920929,0.0500000007450581,0,0.100000001490116,0.0500000007450581,0
1237655502421557673,50,0.819999992847443,0,0.0199999995529652,0.0199999995529652,0.140000000596046,0
1237655502421557592,50,0.800000011920929,0,0.0199999995529652,0.100000001490116,0.0799999982118607,0
1237655502420902438,31,0.805999994277954,0,0,0.0320000015199184,0.160999998450279,0
1237655502420640116,35,0.943000018596649,0,0,0.028999999165535,0.028999999165535,0
1237655502420378150,36,0.805999994277954,0,0.0280000008642673,0.138999998569489,0.0280000008642673,0
1237668625167941727,38,0.815999984741211,0.0260000005364418,0,0.0790000036358833,0.0260000005364418,0.0529999993741512
1237655474503156104,55,0.836000025272369,0,0.0359999984502792,0.0549999997019768,0.0729999989271164,0
1237668625693016172,39,0.897000014781952,0,0.0260000005364418,0.0769999995827675,0,0
1237668625693933782,30,0.800000011920929,0,0.0329999998211861,0.0329999998211861,0.133000001311302,0
1237668625694720058,50,0.819999992847443,0.0399999991059303,0,0.100000001490116,0.0399999991059303,0
1237668625694720132,25,1,0,0,0,0,0
1237655474503155824,53,0.887000024318695,0,0.0189999993890524,0.0189999993890524,0.0750000029802322,0
1237655349966405828,30,0.800000011920929,0,0,0.0670000016689301,0.0670000016689301,0.0670000016689301
1237668625698980029,33,0.879000008106232,0,0.0610000006854534,0,0.0299999993294477,0.0299999993294477
1237668625698980109,26,0.962000012397766,0,0,0.0379999987781048,0,0
1237668625699045392,29,0.897000014781952,0,0,0.0689999982714653,0,0.034000001847744
1237654881798652037,70,0.842999994754791,0.0140000004321337,0.0140000004321337,0.0860000029206276,0.028999999165535,0.0140000004321337
1237668625699045840,25,0.839999973773956,0.0399999991059303,0.0399999991059303,0,0.0799999982118607,0
1237654876436365466,26,0.808000028133392,0,0,0.0769999995827675,0.115000002086163,0
1237654876436037801,30,0.800000011920929,0.0670000016689301,0,0.0329999998211861,0.100000001490116,0
1237654874825424947,26,0.846000015735626,0,0.0769999995827675,0.0379999987781048,0.0379999987781048,0
1237654606947352832,30,0.933000028133392,0,0,0,0.0329999998211861,0.0329999998211861
1237654606947352750,71,0.901000022888184,0,0.0140000004321337,0.0560000017285347,0.0280000008642673,0
1237654399161335993,29,0.828000009059906,0,0,0.034000001847744,0.137999996542931,0
1237651252025360431,34,0.852999985218048,0.028999999165535,0,0,0.0879999995231628,0.028999999165535
1237651252021101146,62,0.870999991893768,0,0,0.0320000015199184,0.0970000028610229,0
1237651252018807105,39,0.820999979972839,0,0.0260000005364418,0.0769999995827675,0.0509999990463257,0.0260000005364418
1237651252018807064,28,0.96399998664856,0,0,0,0.0359999984502792,0
1237651251517390860,36,0.972000002861023,0,0,0,0.0280000008642673,0
1237668504367268334,39,0.897000014781952,0,0.0260000005364418,0.0260000005364418,0.0509999990463257,0
1237651251514310873,25,0.879999995231628,0,0,0.0799999982118607,0.0399999991059303,0
1237651251510903046,20,0.800000011920929,0,0.100000001490116,0,0.100000001490116,0
1237651251507101918,28,0.85699999332428,0,0,0.10700000077486,0.0359999984502792,0
1237651251506839751,50,0.879999995231628,0.0199999995529652,0,0.0199999995529652,0.0799999982118607,0
1237651251506708779,52,0.808000028133392,0,0,0.0189999993890524,0.172999992966652,0
1237651251506315528,32,0.811999976634979,0,0,0,0.156000003218651,0.0309999994933605
1237651251505397947,51,0.862999975681305,0.0199999995529652,0.0390000008046627,0.0590000003576279,0.0199999995529652,0
1237651251505201450,49,0.837000012397766,0.0199999995529652,0,0.0610000006854534,0.0820000022649765,0
1237651251503300825,38,0.867999970912933,0,0,0.0529999993741512,0.0790000036358833,0
1237651251503104162,66,0.84799998998642,0.0149999996647239,0,0.0299999993294477,0.0759999975562096,0.0299999993294477
1237651251489145097,31,0.83899998664856,0.0649999976158142,0,0,0.0970000028610229,0
1237651250975801556,39,0.922999978065491,0,0,0,0.0769999995827675,0
1237651250973507854,64,0.875,0,0,0.0309999994933605,0.0939999967813492,0
1237651250973442228,56,0.875,0.0179999992251396,0,0.0540000014007092,0.0179999992251396,0.0359999984502792
1237651250973114680,25,0.800000011920929,0,0,0.0399999991059303,0.159999996423721,0
1237651250972721312,43,0.837000012397766,0,0.0230000000447035,0.0469999983906746,0.0700000002980232,0.0230000000447035
1237651250972000311,26,0.884999990463257,0.0379999987781048,0,0,0.0769999995827675,0
1237651250970493171,57,0.806999981403351,0.0350000001490116,0,0.0700000002980232,0.0879999995231628,0
1237651250970034433,34,0.882000029087067,0,0,0.0590000003576279,0.0590000003576279,0
1237651250969903363,71,0.816999971866608,0.0140000004321337,0.0280000008642673,0.0140000004321337,0.127000004053116,0
1237651250968461482,58,0.897000014781952,0,0,0.017000000923872,0.0860000029206276,0
1237651250967806111,64,0.828000009059906,0.0160000007599592,0.0309999994933605,0,0.0939999967813492,0.0309999994933605
1237651250967019706,60,0.816999971866608,0.017000000923872,0,0.017000000923872,0.150000005960464,0
1237651250949128434,30,0.800000011920929,0,0,0.133000001311302,0.0670000016689301,0
1237651250942705965,30,0.866999983787537,0,0.0329999998211861,0,0.0670000016689301,0.0329999998211861
1237651250941526521,27,0.851999998092651,0,0.0370000004768372,0.0370000004768372,0.0740000009536743,0
1237651250442142029,21,0.85699999332428,0,0.0480000004172325,0,0.0949999988079071,0
1237651250441552266,35,0.85699999332428,0,0,0,0.14300000667572,0
1237651250439061960,24,0.833000004291534,0.0419999994337559,0,0.0419999994337559,0.0829999968409538,0
1237651250439061924,30,0.800000011920929,0,0.0329999998211861,0.0670000016689301,0.100000001490116,0
1237651250437095586,29,0.897000014781952,0,0,0.0689999982714653,0.034000001847744,0
1237651250437030101,22,0.908999979496002,0,0,0,0.090999998152256,0
1237651250436964576,51,0.842999994754791,0,0,0.0390000008046627,0.118000000715256,0
1237651250433360061,40,0.875,0,0,0.025000000372529,0.100000001490116,0
1237651250432049426,32,0.968999981880188,0,0,0.0309999994933605,0,0
1237651250431459637,20,0.850000023841858,0,0,0.0500000007450581,0.100000001490116,0
1237651250431000778,28,0.929000020027161,0,0,0,0.0710000023245811,0
1237651250429362264,36,0.916999995708466,0,0.0280000008642673,0,0.0560000017285347,0
1237651250429362263,29,0.966000020503998,0,0,0.034000001847744,0,0
1237670449448223022,34,0.824000000953674,0.028999999165535,0,0,0.146999999880791,0
1237670449448354131,25,0.800000011920929,0,0,0.119999997317791,0.0799999982118607,0
1237651250428838042,34,0.882000029087067,0,0,0,0.118000000715256,0
1237670449985814606,33,0.939000010490417,0,0,0,0,0.0610000006854534
1237670449985945942,36,0.833000004291534,0,0,0,0.166999995708466,0
1237670449986666514,63,0.873000025749207,0.0160000007599592,0,0.0160000007599592,0,0.0949999988079071
1237651250428182643,29,0.828000009059906,0.034000001847744,0,0.103000000119209,0.034000001847744,0
1237665024900857981,31,0.967999994754791,0,0,0.0320000015199184,0,0
1237665024901513392,30,0.866999983787537,0,0,0.0670000016689301,0.0329999998211861,0.0329999998211861
1237665024901972130,47,0.871999979019165,0,0,0,0.105999998748302,0.0209999997168779
1237665024902496710,26,0.846000015735626,0,0,0.0379999987781048,0.115000002086163,0
1237665024902955027,65,0.800000011920929,0,0.0309999994933605,0.046000000089407,0.061999998986721,0.061999998986721
1237665024902955072,26,0.962000012397766,0,0,0,0.0379999987781048,0
1237665024903348299,61,0.967000007629395,0,0,0.0160000007599592,0.0160000007599592,0
1237662662141411468,31,0.902999997138977,0,0.0320000015199184,0.0649999976158142,0,0
1237662661608211292,51,0.804000020027161,0,0,0.118000000715256,0.0780000016093254,0
1237662661606834588,44,0.841000020503998,0.0230000000447035,0,0.0230000000447035,0.114000000059605,0
1237662223554249247,30,0.800000011920929,0,0,0,0.200000002980232,0
1237662223554249103,31,0.83899998664856,0,0.0649999976158142,0.0649999976158142,0.0320000015199184,0
1237662223553659282,23,0.825999975204468,0,0,0.17399999499321,0,0
1237662223550644548,27,0.962999999523163,0,0.0370000004768372,0,0,0
1237662223543107743,35,0.800000011920929,0,0,0,0.200000002980232,0
1237664853650899040,30,0.800000011920929,0.0329999998211861,0.0329999998211861,0,0.0670000016689301,0.0670000016689301
1237664853650243923,54,0.925999999046326,0.0189999993890524,0,0.0189999993890524,0.0189999993890524,0.0189999993890524
1237664853650178208,39,0.897000014781952,0.0260000005364418,0,0.0260000005364418,0.0509999990463257,0
1237664853649981697,46,0.912999987602234,0,0.0219999998807907,0.0219999998807907,0.0219999998807907,0.0219999998807907
1237665025436156105,53,0.829999983310699,0,0.0189999993890524,0.0189999993890524,0.112999998033047,0.0189999993890524
1237665025437532344,37,0.865000009536743,0.0270000007003546,0,0.0540000014007092,0.0270000007003546,0.0270000007003546
1237665025437532345,25,0.800000011920929,0.0399999991059303,0,0,0.159999996423721,0
1237665025437532383,29,0.828000009059906,0.034000001847744,0,0,0.137999996542931,0
1237665025437925624,56,0.83899998664856,0,0,0.0179999992251396,0.14300000667572,0
1237665025438122108,51,0.824000000953674,0,0.0199999995529652,0.0390000008046627,0.118000000715256,0
1237665025438187643,69,0.841000020503998,0.0140000004321337,0,0.0430000014603138,0.101000003516674,0
1237665025439039539,37,0.810999989509583,0.0270000007003546,0,0.0270000007003546,0.135000005364418,0
1237665025439105266,27,0.851999998092651,0,0,0.0370000004768372,0.111000001430511,0
1237665025439367414,61,0.851999998092651,0,0,0.0329999998211861,0.0979999974370003,0.0160000007599592
1237665025439498495,31,0.805999994277954,0,0,0.0649999976158142,0.0970000028610229,0.0320000015199184
1237664853648015470,39,0.871999979019165,0,0.0509999990463257,0.0260000005364418,0.0509999990463257,0
1237664853645066621,33,0.879000008106232,0,0,0.090999998152256,0.0299999993294477,0
1237664853644476554,35,0.85699999332428,0,0,0.0860000029206276,0.0570000000298023,0
1237664853643559109,23,0.870000004768372,0,0,0.0869999974966049,0.0430000014603138,0
1237665025443168476,63,0.810000002384186,0.0160000007599592,0.0160000007599592,0.0949999988079071,0.063000001013279,0
1237664853641265341,30,0.833000004291534,0,0,0.133000001311302,0.0329999998211861,0
1237664853638840420,26,0.884999990463257,0,0,0.0769999995827675,0,0.0379999987781048
1237664853638709347,28,0.96399998664856,0,0,0,0.0359999984502792,0
1237664853637791869,34,1,0,0,0,0,0
1237664853116584285,24,0.875,0.0419999994337559,0,0,0.0829999968409538,0
1237664853116256642,25,0.839999973773956,0,0,0.0399999991059303,0.119999997317791,0
1237664853116256538,27,0.814999997615814,0,0.0370000004768372,0.111000001430511,0.0370000004768372,0
1237665025448869919,52,0.808000028133392,0,0.0379999987781048,0,0.096000000834465,0.0579999983310699
1237664853116191093,56,0.875,0,0.0179999992251396,0.0359999984502792,0.0710000023245811,0
1237664853114290398,61,0.851999998092651,0.0489999987185001,0,0.0659999996423721,0.0329999998211861,0
1237665025973092580,23,0.825999975204468,0,0,0.0430000014603138,0.129999995231628,0
1237665025974403242,56,0.91100001335144,0.0359999984502792,0,0,0.0540000014007092,0
1237665025975124136,36,0.833000004291534,0.0280000008642673,0,0.111000001430511,0.0280000008642673,0
1237665025975124205,30,0.899999976158142,0,0,0.0329999998211861,0.0670000016689301,0
1237664853113766219,22,0.864000022411346,0,0,0.136000007390976,0,0
1237664853113569469,59,0.931999981403351,0,0.017000000923872,0.017000000923872,0.017000000923872,0.017000000923872
1237664853113241887,27,0.814999997615814,0.0370000004768372,0,0.0370000004768372,0.111000001430511,0
1237664853113110939,31,0.805999994277954,0.0649999976158142,0,0.0970000028610229,0.0320000015199184,0
1237664853112127760,30,0.866999983787537,0.0329999998211861,0,0.0670000016689301,0.0329999998211861,0
1237664853110358279,41,0.828999996185303,0.0240000002086163,0,0.0979999974370003,0.0489999987185001,0
1237664853110358187,33,0.970000028610229,0,0,0,0.0299999993294477,0
1237664853652996434,21,0.810000002384186,0,0,0.0949999988079071,0.0480000004172325,0.0480000004172325
1237664853109375056,47,0.871999979019165,0,0.0209999997168779,0.0430000014603138,0.0640000030398369,0
1237664853108850942,31,0.870999991893768,0.0320000015199184,0,0.0320000015199184,0.0649999976158142,0
1237664853107933473,22,0.818000018596649,0,0,0,0.136000007390976,0.0450000017881393
1237664853107540184,33,0.84799998998642,0,0.0610000006854534,0,0.090999998152256,0
1237664853107081501,44,0.841000020503998,0,0.0230000000447035,0.0230000000447035,0.114000000059605,0
1237664853653192962,52,0.865000009536743,0,0.0579999983310699,0,0.0189999993890524,0.0579999983310699
1237664853654307363,23,0.825999975204468,0,0,0.0430000014603138,0.0430000014603138,0.0869999974966049
1237664854174924909,30,0.866999983787537,0,0,0.0329999998211861,0.100000001490116,0
1237664853103673507,24,0.833000004291534,0.0419999994337559,0.0419999994337559,0.0419999994337559,0.0419999994337559,0
1237664854176759918,22,0.954999983310699,0,0,0,0.0450000017881393,0
1237664853102952640,35,0.800000011920929,0.028999999165535,0.0570000000298023,0.028999999165535,0.0860000029206276,0
1237664853102952638,25,0.839999973773956,0,0.0399999991059303,0.0399999991059303,0.0799999982118607,0
1237665026510028864,65,0.846000015735626,0,0,0.046000000089407,0.0920000001788139,0.0149999996647239
1237665026510487761,33,0.818000018596649,0.0299999993294477,0.0299999993294477,0.090999998152256,0.0299999993294477,0
1237665026510946552,61,0.917999982833862,0.0160000007599592,0,0.0160000007599592,0.0489999987185001,0
1237665026511142935,39,0.922999978065491,0,0,0.0769999995827675,0,0
1237665026511339535,29,0.897000014781952,0.034000001847744,0,0.034000001847744,0.034000001847744,0
1237665026512191598,55,0.836000025272369,0,0.0359999984502792,0.0179999992251396,0.108999997377396,0
1237665026513240227,29,0.897000014781952,0.034000001847744,0,0.034000001847744,0.034000001847744,0
1237664854177612011,34,0.940999984741211,0,0,0.028999999165535,0.028999999165535,0
1237664853101707459,25,0.920000016689301,0.0399999991059303,0,0.0399999991059303,0,0
1237664853101510790,30,0.800000011920929,0,0.0670000016689301,0,0.133000001311302,0
1237664852580893644,34,0.824000000953674,0,0,0.028999999165535,0.118000000715256,0.028999999165535
1237664852580434200,30,0.800000011920929,0,0,0.0329999998211861,0.133000001311302,0.0329999998211861
1237662701325123742,29,0.930999994277954,0,0.0689999982714653,0,0,0
1237662701325058231,29,0.897000014781952,0,0.034000001847744,0.034000001847744,0.034000001847744,0
1237662701324927138,30,0.866999983787537,0,0.0329999998211861,0.0670000016689301,0.0329999998211861,0
1237662701324533942,21,0.810000002384186,0,0.0480000004172325,0,0.14300000667572,0
1237662701324468381,29,0.861999988555908,0.034000001847744,0,0.034000001847744,0.0689999982714653,0
1237662701324271736,61,0.802999973297119,0.0489999987185001,0.0160000007599592,0.0659999996423721,0.0489999987185001,0.0160000007599592
1237662701324140822,39,0.820999979972839,0,0.0260000005364418,0.0769999995827675,0.0769999995827675,0
1237662701324009654,54,0.814999997615814,0,0,0.148000001907349,0.0370000004768372,0
1237662701324009628,36,0.861000001430511,0.0280000008642673,0,0.0560000017285347,0.0560000017285347,0
1237662701323813113,37,0.919000029563904,0,0,0,0.0810000002384186,0
1237662701323747485,60,0.816999971866608,0.017000000923872,0.0500000007450581,0.0329999998211861,0.0329999998211861,0.0500000007450581
1237662701322240090,33,0.84799998998642,0.0299999993294477,0,0.0610000006854534,0.0610000006854534,0
1237662700793233838,70,0.899999976158142,0,0,0.0430000014603138,0.0570000000298023,0
1237662700793168149,32,0.843999981880188,0,0,0.125,0.0309999994933605,0
1237662700793168107,70,0.885999977588654,0.0140000004321337,0,0.028999999165535,0.0710000023245811,0
1237662700793168025,33,0.818000018596649,0.0299999993294477,0,0.0610000006854534,0.090999998152256,0
1237663530250928654,24,0.916999995708466,0,0.0829999968409538,0,0,0
1237662700791988440,56,0.804000020027161,0.0359999984502792,0.0179999992251396,0.0890000015497208,0.0540000014007092,0
1237662700791923044,33,0.939000010490417,0,0,0.0299999993294477,0.0299999993294477,0
1237662700791857563,22,0.908999979496002,0,0,0.090999998152256,0,0
1237662700791791925,23,0.870000004768372,0,0.0869999974966049,0,0.0430000014603138,0
1237662700791791819,25,1,0,0,0,0,0
1237663530251846050,22,0.954999983310699,0,0,0.0450000017881393,0,0
1237662700791726390,34,0.852999985218048,0.028999999165535,0.028999999165535,0,0.0879999995231628,0
1237662700791726363,26,0.884999990463257,0,0,0,0.115000002086163,0
1237662700791464232,31,0.83899998664856,0.0320000015199184,0,0.0649999976158142,0.0649999976158142,0
1237662700791464102,39,0.897000014781952,0,0,0.0260000005364418,0.0769999995827675,0
1237662700791202036,29,0.828000009059906,0,0.034000001847744,0.103000000119209,0.034000001847744,0
1237662700791201980,61,0.917999982833862,0,0,0.0160000007599592,0.0659999996423721,0
1237662700791201913,25,0.839999973773956,0.0799999982118607,0,0.0799999982118607,0,0
1237662700791136592,49,0.958999991416931,0,0,0.0199999995529652,0.0199999995529652,0
1237662700791136561,28,0.85699999332428,0,0.0359999984502792,0.0710000023245811,0.0359999984502792,0
1237662700790939975,26,0.808000028133392,0.0769999995827675,0,0.0379999987781048,0.0769999995827675,0
1237663530260168888,29,0.930999994277954,0,0,0,0.0689999982714653,0
1237662700790677725,24,0.916999995708466,0,0,0.0829999968409538,0,0
1237662700790546635,67,0.939999997615814,0,0,0.0599999986588955,0,0
1237663530260758807,23,0.870000004768372,0,0,0.0430000014603138,0.0869999974966049,0
1237662700790415476,69,0.898999989032745,0,0,0.028999999165535,0.0719999969005585,0
1237663530264559837,31,0.805999994277954,0,0,0.0649999976158142,0.12899999320507,0
1237662700789366978,59,0.864000022411346,0,0.017000000923872,0.034000001847744,0.068000003695488,0.017000000923872
1237662700789366927,30,0.866999983787537,0.0329999998211861,0,0,0.100000001490116,0
1237662700789170543,28,0.85699999332428,0,0,0.0359999984502792,0.10700000077486,0
1237662700788908193,21,0.85699999332428,0,0.0480000004172325,0,0.0949999988079071,0
1237662700788580382,31,0.902999997138977,0,0,0,0.0970000028610229,0
1237662700788449395,30,0.833000004291534,0,0,0,0.133000001311302,0.0329999998211861
1237662700788318500,31,0.83899998664856,0,0,0.0320000015199184,0.12899999320507,0
1237662700788318431,32,0.938000023365021,0,0,0.0309999994933605,0.0309999994933605,0
1237662700788121792,30,0.866999983787537,0,0,0.0670000016689301,0.0670000016689301,0
1237663530788454703,34,0.824000000953674,0.028999999165535,0,0.146999999880791,0,0
1237662700787794097,28,0.820999979972839,0,0,0.0359999984502792,0.10700000077486,0.0359999984502792
1237662700787794050,35,0.885999977588654,0.028999999165535,0,0.028999999165535,0.0570000000298023,0
1237662700787597415,29,0.828000009059906,0.034000001847744,0,0.0689999982714653,0.0689999982714653,0
1237662700786942100,44,0.818000018596649,0,0.0450000017881393,0.068000003695488,0.0230000000447035,0.0450000017881393
1237662700786810917,30,0.833000004291534,0,0,0.0329999998211861,0.0670000016689301,0.0670000016689301
1237662700786745485,28,0.96399998664856,0,0,0,0.0359999984502792,0
1237662700786679981,29,0.930999994277954,0,0.0689999982714653,0,0,0
1237662700786679967,23,0.825999975204468,0,0.0430000014603138,0.0869999974966049,0.0430000014603138,0
1237662700248432772,67,0.805999994277954,0,0,0.0299999993294477,0.164000004529953,0
1237662698652041704,31,0.902999997138977,0.0320000015199184,0,0.0649999976158142,0,0
1237662698113859951,25,0.800000011920929,0,0.0399999991059303,0.0399999991059303,0.119999997317791,0
1237662698113466861,37,0.810999989509583,0,0,0,0.135000005364418,0.0540000014007092
1237662698112614703,48,0.833000004291534,0,0,0.0419999994337559,0.125,0
1237662698111238822,29,0.897000014781952,0,0.034000001847744,0,0.0689999982714653,0
1237662698109534563,40,0.800000011920929,0.025000000372529,0,0,0.174999997019768,0
1237662697575678385,25,0.879999995231628,0,0,0.0799999982118607,0.0399999991059303,0
1237662697571418408,50,0.839999973773956,0,0.0199999995529652,0.0199999995529652,0.0799999982118607,0.0399999991059303
1237662697567355201,30,0.800000011920929,0.0670000016689301,0,0.0329999998211861,0.0670000016689301,0.0329999998211861
1237662697567355077,47,0.978999972343445,0,0,0.0209999997168779,0,0
1237662697567355056,62,0.887000024318695,0.0160000007599592,0,0.0160000007599592,0.0649999976158142,0.0160000007599592
1237662697041297487,36,0.944000005722046,0.0280000008642673,0,0.0280000008642673,0,0
1237662697037365613,55,0.873000025749207,0.0179999992251396,0.0179999992251396,0.0359999984502792,0.0549999997019768,0
1237662697036513724,30,0.833000004291534,0,0.0329999998211861,0.0670000016689301,0.0670000016689301,0
1237662697033826420,60,0.916999995708466,0,0.017000000923872,0.0670000016689301,0,0
