#Table1
objid,nvote,elliptical,spiralclock,spiralanticlock,edgeon,dontknow,merger
1237655743485575306,26,0.0379999987781048,0.922999978065491,0,0,0,0.0379999987781048
1237655743481184423,44,0.0450000017881393,0.841000020503998,0,0.068000003695488,0,0.0450000017881393
1237655743479742869,33,0.0610000006854534,0.879000008106232,0,0.0610000006854534,0,0
1237655743476662300,32,0,0.843999981880188,0.061999998986721,0.061999998986721,0.0309999994933605,0
1237655742942281781,60,0,0.899999976158142,0,0.0829999968409538,0,0.017000000923872
1237655692481986636,29,0,1,0,0,0,0
1237655691943149802,27,0,0.925999999046326,0.0370000004768372,0,0,0.0370000004768372
1237655691939217581,38,0,0.973999977111816,0.0260000005364418,0,0,0
1237655502961115259,37,0,0.97299998998642,0,0.0270000007003546,0,0
1237655498678600192,41,0.0729999989271164,0.90200001001358,0,0.0240000002086163,0,0
1237655473434460529,23,0.0430000014603138,0.825999975204468,0,0.129999995231628,0,0
1237655472892608889,31,0.0649999976158142,0.83899998664856,0,0.0320000015199184,0.0320000015199184,0.0320000015199184
1237655469673087401,38,0.0260000005364418,0.947000026702881,0.0260000005364418,0,0,0
1237655468600721471,20,0.0500000007450581,0.800000011920929,0,0.150000005960464,0,0
1237655468063195193,34,0,0.971000015735626,0.028999999165535,0,0,0
1237655374114390107,31,0,0.935000002384186,0,0.0320000015199184,0,0.0320000015199184
1237655129300926795,32,0.0309999994933605,0.968999981880188,0,0,0,0
1237655108377182410,61,0.0820000022649765,0.819999992847443,0.0329999998211861,0.0329999998211861,0.0329999998211861,0
1237655107845750992,26,0.0379999987781048,0.808000028133392,0.0379999987781048,0.0769999995827675,0.0379999987781048,0
1237655107307634775,64,0,0.921999990940094,0,0.061999998986721,0.0160000007599592,0
1237654954275766472,36,0.0829999968409538,0.833000004291534,0,0.0560000017285347,0.0280000008642673,0
1237654953744662758,66,0.0450000017881393,0.939000010490417,0,0,0,0.0149999996647239
1237654953744662756,29,0,1,0,0,0,0
1237651251525649065,57,0,0.98199999332428,0.0179999992251396,0,0,0
1237651251525517468,56,0.10700000077486,0.83899998664856,0,0.0540000014007092,0,0
1237651251525386572,36,0.0280000008642673,0.888999998569489,0,0.0829999968409538,0,0
1237651251525321372,25,0,1,0,0,0,0
1237651250988515564,23,0,0.825999975204468,0,0,0.0430000014603138,0.129999995231628
1237666210852241503,58,0.017000000923872,0.913999974727631,0,0.034000001847744,0.034000001847744,0
1237666210315436671,26,0.0379999987781048,0.922999978065491,0,0.0379999987781048,0,0
1237662262718956147,38,0.0260000005364418,0.867999970912933,0,0.0529999993741512,0,0.0529999993741512
1237662262181888321,56,0.0359999984502792,0.85699999332428,0.0710000023245811,0.0359999984502792,0,0
1237662262169043204,35,0,1,0,0,0,0
1237659331396829675,27,0.0370000004768372,0.962999999523163,0,0,0,0
1237656494571913254,36,0,1,0,0,0,0
1237656494571913249,26,0,0.808000028133392,0.0379999987781048,0.0379999987781048,0.115000002086163,0
1237655693014335822,41,0.145999997854233,0.805000007152557,0,0.0489999987185001,0,0
1237655499215012366,30,0.0329999998211861,0.933000028133392,0.0329999998211861,0,0,0
1237655473439572243,28,0.0359999984502792,0.96399998664856,0,0,0,0
1237655130385482586,36,0,0.944000005722046,0.0280000008642673,0,0,0.0280000008642673
1237654881820475619,32,0,0.938000023365021,0.061999998986721,0,0,0
1237651067893645431,32,0,1,0,0,0,0
1237651250953060539,56,0.0540000014007092,0.85699999332428,0,0.0890000015497208,0,0
1237651250957779038,17,0,1,0,0,0,0
1237651251488162006,34,0,0.971000015735626,0,0,0.028999999165535,0
1237651252024705046,36,0,0.805999994277954,0.0280000008642673,0.138999998569489,0.0280000008642673,0
1237664107386896569,26,0,1,0,0,0,0
1237668503829151932,63,0.063000001013279,0.810000002384186,0.0320000015199184,0.0949999988079071,0,0
1237668584361099410,24,0,0.916999995708466,0,0.0419999994337559,0,0.0419999994337559
1237668585432809703,36,0.0560000017285347,0.833000004291534,0.0280000008642673,0.0560000017285347,0.0280000008642673,0
1237668585972564075,27,0.0740000009536743,0.814999997615814,0.0370000004768372,0.0370000004768372,0,0.0370000004768372
1237668585972629666,33,0.0299999993294477,0.818000018596649,0.0299999993294477,0.120999999344349,0,0
1237668586508845365,32,0.0309999994933605,0.906000018119812,0.0309999994933605,0.0309999994933605,0,0
1237670451054969131,59,0.034000001847744,0.949000000953674,0.017000000923872,0,0,0
1237670965387001992,35,0,0.885999977588654,0.028999999165535,0.0860000029206276,0,0
1237671123231244556,32,0,0.968999981880188,0,0,0,0.0309999994933605
1237671261744660669,28,0.0359999984502792,0.85699999332428,0.0710000023245811,0.0359999984502792,0,0
1237671261745447175,42,0,1,0,0,0,0
1237671262272880814,49,0,1,0,0,0,0
1237671261731947040,39,0,0.949000000953674,0.0260000005364418,0.0260000005364418,0,0
1237671261729456799,63,0.0160000007599592,0.952000021934509,0.0160000007599592,0.0160000007599592,0,0
1237671261198090459,58,0,0.913999974727631,0.0520000010728836,0.017000000923872,0,0.017000000923872
1237671261193502785,25,0.0399999991059303,0.920000016689301,0.0399999991059303,0,0,0
1237671261192782681,62,0,0.919000029563904,0.0320000015199184,0,0,0.0480000004172325
1237671260671705104,35,0,0.913999974727631,0.028999999165535,0,0.0570000000298023,0
1237671260658532754,33,0.0299999993294477,0.939000010490417,0.0299999993294477,0,0,0
1237671124303872209,55,0,0.908999979496002,0.0359999984502792,0.0179999992251396,0,0.0359999984502792
1237671124303675664,34,0.0590000003576279,0.824000000953674,0.0590000003576279,0.0590000003576279,0,0
1237671123754877410,38,0,1,0,0,0,0
1237670964855898144,56,0,0.85699999332428,0,0,0,0.14300000667572
1237670964839252750,25,0.0799999982118607,0.879999995231628,0.0399999991059303,0,0,0
1237670451055034592,61,0.0820000022649765,0.869000017642975,0,0.0489999987185001,0,0
1237668625696555129,23,0.0869999974966049,0.912999987602234,0,0,0,0
1237668624631201853,61,0,1,0,0,0,0
1237668623554248807,55,0.0179999992251396,0.873000025749207,0,0,0,0.108999997377396
1237668623012266077,37,0,1,0,0,0,0
1237668504904925406,65,0.108000002801418,0.846000015735626,0,0.046000000089407,0,0
1237668504901845278,33,0.0299999993294477,0.908999979496002,0.0299999993294477,0,0,0.0299999993294477
1237668504901779724,32,0,0.968999981880188,0.0309999994933605,0,0,0
1237668504897650813,48,0,0.833000004291534,0.0419999994337559,0.0419999994337559,0.0209999997168779,0.061999998986721
1237668504367202448,52,0.153999999165535,0.808000028133392,0,0,0.0189999993890524,0.0189999993890524
1237668504362352974,35,0.028999999165535,0.913999974727631,0.028999999165535,0,0,0.028999999165535
1237668504360648822,30,0,1,0,0,0,0
1237668292296114194,27,0,0.962999999523163,0.0370000004768372,0,0,0
1237667781733057232,21,0,0.85699999332428,0.0480000004172325,0.0480000004172325,0.0480000004172325,0
1237667781212373105,65,0.046000000089407,0.830999970436096,0,0.108000002801418,0.0149999996647239,0
1237667781196775894,41,0,0.878000020980835,0.0240000002086163,0,0,0.0979999974370003
1237667536391635051,28,0.0359999984502792,0.89300000667572,0,0.0710000023245811,0,0
1237667429010113046,60,0.0500000007450581,0.816999971866608,0,0.0670000016689301,0,0.0670000016689301
1237667291570438227,34,0,0.971000015735626,0,0,0,0.028999999165535
1237661070858059969,47,0.0430000014603138,0.851000010967255,0.0430000014603138,0.0430000014603138,0,0.0209999997168779
1237654881798651999,29,0,0.930999994277954,0,0.0689999982714653,0,0
1237651252040106161,27,0,0.888999998569489,0.0370000004768372,0.0740000009536743,0,0
1237651251512541417,62,0.0480000004172325,0.887000024318695,0,0.0320000015199184,0.0160000007599592,0.0160000007599592
1237651250441093288,57,0.0700000002980232,0.876999974250793,0.0179999992251396,0.0350000001490116,0,0
1237671691765350478,32,0,0.938000023365021,0,0.061999998986721,0,0
1237671262266458831,32,0,0.938000023365021,0.0309999994933605,0,0,0.0309999994933605
1237671261192585492,28,0,1,0,0,0,0
1237671260673016019,25,0.0799999982118607,0.839999973773956,0.0399999991059303,0.0399999991059303,0,0
1237671260657287861,52,0,0.962000012397766,0,0,0.0189999993890524,0.0189999993890524
1237668734678270543,39,0,0.973999977111816,0.0260000005364418,0,0,0
1237668734677877076,29,0,0.828000009059906,0,0.137999996542931,0,0.034000001847744
1237668679917175115,31,0.0970000028610229,0.870999991893768,0,0,0,0.0320000015199184
1237668678843433174,32,0.0309999994933605,0.938000023365021,0,0.0309999994933605,0,0
1237668504906105070,32,0.0939999967813492,0.843999981880188,0.0309999994933605,0.0309999994933605,0,0
1237668504906039392,28,0,0.929000020027161,0.0710000023245811,0,0,0
1237668504905253241,34,0,0.971000015735626,0.028999999165535,0,0,0
1237668504904794384,61,0.148000001907349,0.819999992847443,0,0.0160000007599592,0.0160000007599592,0
1237668504903745801,26,0,0.962000012397766,0,0.0379999987781048,0,0
1237668504901976193,28,0,1,0,0,0,0
1237668504901124248,47,0,1,0,0,0,0
1237668504897126522,26,0,1,0,0,0,0
1237668504371134775,31,0,0.83899998664856,0.0320000015199184,0.12899999320507,0,0
1237668504367595716,33,0.0610000006854534,0.818000018596649,0.0299999993294477,0.0610000006854534,0.0299999993294477,0
1237668504366350725,45,0.0439999997615814,0.888999998569489,0,0.0219999998807907,0,0.0439999997615814
1237668504363860045,31,0.0649999976158142,0.870999991893768,0,0,0.0320000015199184,0.0320000015199184
1237668504359797258,17,0,1,0,0,0,0
1237668503832363395,39,0.0509999990463257,0.820999979972839,0.0509999990463257,0.0769999995827675,0,0
1237668503831773450,75,0,0.959999978542328,0.0130000002682209,0,0.0130000002682209,0.0130000002682209
1237668503831707817,30,0,0.800000011920929,0.0329999998211861,0.133000001311302,0,0.0329999998211861
1237668503831249280,30,0.0329999998211861,0.800000011920929,0,0.0670000016689301,0.0329999998211861,0.0670000016689301
1237668503830790242,55,0,0.855000019073486,0,0.090999998152256,0.0359999984502792,0.0179999992251396
1237668503830724930,35,0.028999999165535,0.943000018596649,0,0,0.028999999165535,0
1237668503829872947,34,0.0590000003576279,0.824000000953674,0.028999999165535,0.028999999165535,0.0590000003576279,0
1237668503828955350,29,0.0689999982714653,0.897000014781952,0,0.034000001847744,0,0
1237667783880409792,39,0.0260000005364418,0.973999977111816,0,0,0,0
1237661091783180936,60,0.017000000923872,0.899999976158142,0.0329999998211861,0,0,0.0500000007450581
1237655465931899059,30,0.0670000016689301,0.800000011920929,0.0329999998211861,0,0.100000001490116,0
1237655128761630813,33,0,1,0,0,0,0
1237653613718798425,29,0.103000000119209,0.861999988555908,0.034000001847744,0,0,0
1237653613182058782,36,0.138999998569489,0.805999994277954,0,0.0280000008642673,0.0280000008642673,0
1237665571446718903,32,0,1,0,0,0,0
1237665582722449844,21,0,1,0,0,0,0
1237665582724284622,31,0.0320000015199184,0.935000002384186,0,0,0,0.0320000015199184
1237665583245885598,32,0,0.968999981880188,0.0309999994933605,0,0,0
1237665583258796408,32,0.0309999994933605,0.843999981880188,0,0.0939999967813492,0.0309999994933605,0
1237667141793546395,60,0.017000000923872,0.916999995708466,0,0.0329999998211861,0,0.0329999998211861
1237667210512891953,65,0.108000002801418,0.814999997615814,0,0.0769999995827675,0,0
1237667211598233635,24,0,0.958000004291534,0.0419999994337559,0,0,0
1237667211598233635,30,0,0.967000007629395,0,0.0329999998211861,0,0
1237667212135170106,27,0.0740000009536743,0.851999998092651,0,0,0.0740000009536743,0
1237667252936704128,30,0.133000001311302,0.800000011920929,0,0.0670000016689301,0,0
1237667254006251703,56,0.0710000023245811,0.85699999332428,0,0.0179999992251396,0,0.0540000014007092
1237667211583357197,36,0,0.972000002861023,0.0280000008642673,0,0,0
1237667211575230846,37,0,0.945999979972839,0,0.0270000007003546,0.0270000007003546,0
1237667211039998333,28,0.0359999984502792,0.929000020027161,0,0.0359999984502792,0,0
1237667142857261376,29,0,0.930999994277954,0,0,0,0.0689999982714653
1237667113333686363,64,0.0309999994933605,0.953000009059906,0.0160000007599592,0,0,0
1237665584325722155,31,0,0.902999997138977,0,0,0,0.0970000028610229
1237665584325329107,30,0,0.967000007629395,0,0.0329999998211861,0,0
1237665584324345987,23,0,0.957000017166138,0,0,0,0.0430000014603138
1237665583797830189,26,0,0.884999990463257,0,0,0,0.115000002086163
1237665583797633141,28,0.0710000023245811,0.85699999332428,0.0359999984502792,0.0359999984502792,0,0
1237665583794815448,31,0,1,0,0,0,0
1237665583794618978,26,0,0.922999978065491,0.0379999987781048,0,0.0379999987781048,0
1237665583794553443,29,0.034000001847744,0.930999994277954,0.034000001847744,0,0,0
1237665583794552887,36,0,0.944000005722046,0,0.0280000008642673,0,0.0280000008642673
1237665583793045836,38,0,0.973999977111816,0.0260000005364418,0,0,0
1237665583792062655,33,0,0.939000010490417,0,0.0610000006854534,0,0
1237665583791604586,67,0,0.939999997615814,0.0299999993294477,0.0149999996647239,0,0.0149999996647239
1237665583790686600,31,0.0320000015199184,0.870999991893768,0.0649999976158142,0.0320000015199184,0,0
1237665583790293359,54,0.0189999993890524,0.981000006198883,0,0,0,0
1237665583790293184,59,0.017000000923872,0.949000000953674,0.017000000923872,0.017000000923872,0,0
1237665583789244685,30,0,1,0,0,0,0
1237665583788327189,30,0.133000001311302,0.833000004291534,0,0.0329999998211861,0,0
1237665583787409471,55,0.0729999989271164,0.800000011920929,0,0.090999998152256,0.0179999992251396,0.0179999992251396
1237665583263318500,56,0,1,0,0,0,0
1237665583262466612,55,0,0.890999972820282,0,0.0179999992251396,0,0.090999998152256
1237665583259386128,60,0,1,0,0,0,0
1237665583255126291,56,0.0179999992251396,0.98199999332428,0,0,0,0
1237665583254536403,45,0,1,0,0,0,0
1237665583252570153,26,0,0.808000028133392,0.0379999987781048,0.115000002086163,0.0379999987781048,0
1237665583250866446,32,0,0.968999981880188,0,0,0,0.0309999994933605
1237665583250800855,29,0.034000001847744,0.966000020503998,0,0,0,0
1237665583250538676,32,0,0.906000018119812,0,0.0939999967813492,0,0
1237665583249883380,56,0.0890000015497208,0.804000020027161,0,0.0710000023245811,0.0359999984502792,0
1237665583247917320,68,0,1,0,0,0,0
1237665583247261956,51,0.0199999995529652,0.961000025272369,0.0199999995529652,0,0,0
1237665583247065098,54,0.0560000017285347,0.833000004291534,0,0.0740000009536743,0.0189999993890524,0.0189999993890524
1237665583246541015,30,0,0.899999976158142,0,0,0,0.100000001490116
1237665583245951180,33,0,0.970000028610229,0.0299999993294477,0,0,0
1237665583245819996,56,0.0179999992251396,0.98199999332428,0,0,0,0
1237665583245754460,66,0,0.954999983310699,0.0149999996647239,0.0149999996647239,0.0149999996647239,0
1237665582725661278,57,0.0350000001490116,0.842000007629395,0.0179999992251396,0.0879999995231628,0,0.0179999992251396
1237665582722711864,34,0,1,0,0,0,0
1237665582722646406,25,0.0799999982118607,0.879999995231628,0,0,0.0399999991059303,0
1237665582722581013,28,0.0359999984502792,0.85699999332428,0,0,0,0.10700000077486
1237665582722580961,25,0.0399999991059303,0.959999978542328,0,0,0,0
1237665582721335537,55,0,0.98199999332428,0,0,0,0.0179999992251396
1237665582717272365,54,0,1,0,0,0,0
1237665582714847346,33,0,1,0,0,0,0
1237665582714388642,28,0,0.96399998664856,0.0359999984502792,0,0,0
1237665582714323187,54,0,0.981000006198883,0.0189999993890524,0,0,0
1237665582713864364,27,0,1,0,0,0,0
1237665582713798959,35,0,0.85699999332428,0,0.0570000000298023,0.028999999165535,0.0570000000298023
1237665582713208851,20,0.0500000007450581,0.850000023841858,0.0500000007450581,0.0500000007450581,0,0
1237671940337434833,47,0,1,0,0,0,0
1237671940337041574,62,0,0.870999991893768,0,0.0320000015199184,0.0320000015199184,0.0649999976158142
1237671769075745087,26,0,0.884999990463257,0.0379999987781048,0.0379999987781048,0,0.0379999987781048
1237668734678204457,41,0,1,0,0,0,0
1237667431157203555,66,0.0450000017881393,0.939000010490417,0.0149999996647239,0,0,0
1237667211037705109,39,0,1,0,0,0,0
1237667107959145054,28,0.0359999984502792,0.89300000667572,0.0359999984502792,0.0359999984502792,0,0
1237665584869343611,21,0.0949999988079071,0.85699999332428,0,0.0480000004172325,0,0
1237665584867115252,61,0.0979999974370003,0.802999973297119,0,0.0820000022649765,0,0.0160000007599592
1237665584864362649,49,0.0610000006854534,0.878000020980835,0.0199999995529652,0.0410000011324883,0,0
1237665584336339303,62,0,0.935000002384186,0.0160000007599592,0,0,0.0480000004172325
1237665584336077558,27,0.0370000004768372,0.888999998569489,0,0.0740000009536743,0,0
1237665584332079625,21,0.0480000004172325,0.810000002384186,0,0.14300000667572,0,0
1237665584331685999,29,0,1,0,0,0,0
1237665584327032945,59,0,0.982999980449677,0,0,0,0.017000000923872
1237665584862331044,50,0,0.980000019073486,0.0199999995529652,0,0,0
1237662698652172621,49,0,1,0,0,0,0
1237662700790350018,22,0,0.954999983310699,0.0450000017881393,0,0,0
1237663547440496863,47,0,0.935999989509583,0,0.0430000014603138,0,0.0209999997168779
1237663786883022863,29,0.034000001847744,0.930999994277954,0.034000001847744,0,0,0
1237663916268192003,61,0,0.984000027179718,0.0160000007599592,0,0,0
1237665582726382153,30,0.0670000016689301,0.866999983787537,0.0329999998211861,0.0329999998211861,0,0
1237663917343309887,22,0,1,0,0,0,0
1237663917335314915,57,0.0179999992251396,0.98199999332428,0,0,0,0
1237663915731255509,56,0.0540000014007092,0.929000020027161,0,0,0.0179999992251396,0
1237663915730337955,37,0.0270000007003546,0.97299998998642,0,0,0,0
1237663915725881595,58,0.017000000923872,0.913999974727631,0.017000000923872,0,0,0.0520000010728836
1237663789031030789,33,0,0.970000028610229,0,0.0299999993294477,0,0
1237663789024149587,57,0,0.98199999332428,0.0179999992251396,0,0,0
1237663788493766903,38,0.0790000036358833,0.921000003814697,0,0,0,0
1237663787954340243,55,0.0359999984502792,0.890999972820282,0,0.0729999989271164,0,0
1237663787417600331,31,0,1,0,0,0,0
1237663786888331455,48,0.061999998986721,0.875,0.0209999997168779,0.0419999994337559,0,0
1237663786887479581,82,0.0240000002086163,0.962999999523163,0.0120000001043081,0,0,0
1237663786881712390,71,0.0140000004321337,0.930000007152557,0.0140000004321337,0.0419999994337559,0,0
1237663786881450313,51,0.118000000715256,0.842999994754791,0,0.0390000008046627,0,0
1237663655879377605,27,0,0.925999999046326,0,0.0740000009536743,0,0
1237663548513779942,23,0,1,0,0,0,0
1237663548505587854,58,0,0.897000014781952,0.017000000923872,0.034000001847744,0.017000000923872,0.034000001847744
1237663547967406702,35,0.0570000000298023,0.800000011920929,0.0570000000298023,0.028999999165535,0.0570000000298023,0
1237663547437154552,27,0.0740000009536743,0.888999998569489,0,0,0.0370000004768372,0
1237663547431715229,33,0.0610000006854534,0.818000018596649,0.090999998152256,0.0299999993294477,0,0
1237663546903822565,23,0,0.870000004768372,0,0.0430000014603138,0,0.0869999974966049
1237663530257350955,67,0,0.954999983310699,0.0299999993294477,0.0149999996647239,0,0
1237663530255384984,34,0,1,0,0,0,0
1237662701874840176,40,0.0500000007450581,0.925000011920929,0,0,0,0.025000000372529
1237662701874381492,30,0.100000001490116,0.899999976158142,0,0,0,0
1237662701874315888,57,0.0179999992251396,0.964999973773956,0,0.0179999992251396,0,0
1237662701871759758,53,0,0.867999970912933,0.0379999987781048,0.0750000029802322,0,0.0189999993890524
1237662701871628509,34,0.028999999165535,0.971000015735626,0,0,0,0
1237662701871563102,38,0.0260000005364418,0.921000003814697,0.0260000005364418,0.0260000005364418,0,0
1237662701870842442,29,0,0.966000020503998,0.034000001847744,0,0,0
1237662701870776452,27,0,0.962999999523163,0,0,0,0.0370000004768372
1237662701869597254,24,0,0.958000004291534,0.0419999994337559,0,0,0
1237662701867761766,38,0,0.947000026702881,0.0260000005364418,0.0260000005364418,0,0
1237662701864353962,55,0.108999997377396,0.818000018596649,0.0179999992251396,0.0359999984502792,0,0.0179999992251396
1237662701858914522,34,0.028999999165535,0.882000029087067,0.028999999165535,0.0590000003576279,0,0
1237662701334233533,69,0,0.88400000333786,0,0.0719999969005585,0.0140000004321337,0.028999999165535
1237662701334102525,44,0,0.976999998092651,0,0,0.0230000000447035,0
1237662701333447066,24,0,0.916999995708466,0,0.0419999994337559,0.0419999994337559,0
1237662701333446961,30,0,0.899999976158142,0.0670000016689301,0.0329999998211861,0,0
1237662701332594947,44,0.0230000000447035,0.841000020503998,0.0450000017881393,0.0450000017881393,0,0.0450000017881393
1237662701332333006,34,0,1,0,0,0,0
1237662701332070980,29,0,0.966000020503998,0.034000001847744,0,0,0
1237662701331153223,47,0,0.935999989509583,0.0209999997168779,0.0430000014603138,0,0
1237662701330170216,67,0,0.954999983310699,0.0299999993294477,0.0149999996647239,0,0
1237662701327155312,40,0.0750000029802322,0.824999988079071,0.025000000372529,0.0500000007450581,0,0.025000000372529
1237662700792971700,36,0,1,0,0,0,0
1237662700791595029,40,0,1,0,0,0,0
1237662700787531873,26,0,0.922999978065491,0.0769999995827675,0,0,0
1237662698115170676,38,0,0.973999977111816,0,0.0260000005364418,0,0
1237662697037168995,25,0,1,0,0,0,0
1237662697037168707,25,0.0399999991059303,0.879999995231628,0,0,0,0.0799999982118607
1237662697034613031,53,0,0.887000024318695,0.0189999993890524,0.0750000029802322,0,0.0189999993890524
1237651716411031742,55,0.0549999997019768,0.800000011920929,0.0179999992251396,0.108999997377396,0,0.0179999992251396
1237651716408737978,68,0.0439999997615814,0.867999970912933,0.0149999996647239,0.0590000003576279,0,0.0149999996647239
1237651716408476031,24,0,1,0,0,0,0
1237651497363702305,42,0.0710000023245811,0.904999971389771,0,0.0240000002086163,0,0
1237673705577382331,30,0,1,0,0,0,0
1237671939263103217,41,0.0979999974370003,0.805000007152557,0,0.0489999987185001,0.0489999987185001,0
1237671937114636590,59,0,0.966000020503998,0,0,0.017000000923872,0.017000000923872
1237671936583008349,34,0,0.852999985218048,0,0.146999999880791,0,0
1237671936582943344,32,0.0309999994933605,0.843999981880188,0.0309999994933605,0.061999998986721,0,0.0309999994933605
1237668502758883478,35,0.0860000029206276,0.828999996185303,0.028999999165535,0.0570000000298023,0,0
1237665582185971975,23,0,0.912999987602234,0.0869999974966049,0,0,0
1237665582180008281,36,0.0280000008642673,0.944000005722046,0,0.0280000008642673,0,0
1237665582178959532,20,0.150000005960464,0.800000011920929,0,0,0.0500000007450581,0
1237665357238894856,34,0,0.971000015735626,0,0.028999999165535,0,0
1237665356165611771,56,0,0.85699999332428,0,0.0890000015497208,0.0179999992251396,0.0359999984502792
1237665356165218518,72,0.0560000017285347,0.916999995708466,0,0,0,0.0280000008642673
1237665356164628653,62,0.0160000007599592,0.935000002384186,0.0160000007599592,0.0320000015199184,0,0
1237665355627430072,46,0.0649999976158142,0.825999975204468,0.0219999998807907,0.0430000014603138,0,0.0430000014603138
1237665355091280023,24,0,1,0,0,0,0
1237665355090952222,26,0.0379999987781048,0.808000028133392,0,0.0379999987781048,0,0.115000002086163
1237663789572882561,38,0.0260000005364418,0.894999980926514,0.0529999993741512,0,0,0.0260000005364418
1237663789569343700,32,0,0.811999976634979,0,0.0309999994933605,0,0.156000003218651
1237663788485902851,23,0,0.912999987602234,0.0869999974966049,0,0,0
1237663787949556076,67,0.0299999993294477,0.805999994277954,0.0149999996647239,0.0900000035762787,0.0299999993294477,0.0299999993294477
1237663787949490601,29,0,0.966000020503998,0,0.034000001847744,0,0
1237663787413733880,36,0,0.861000001430511,0,0,0.0560000017285347,0.0829999968409538
1237663655879442774,30,0,1,0,0,0,0
1237663547967930900,39,0.0509999990463257,0.820999979972839,0.0509999990463257,0.0769999995827675,0,0
1237663531862196855,31,0,0.967999994754791,0.0320000015199184,0,0,0
1237662702407188893,55,0.0179999992251396,0.96399998664856,0,0,0.0179999992251396,0
1237662702403780991,34,0,0.882000029087067,0.028999999165535,0.0590000003576279,0,0.028999999165535
1237662702403256576,31,0,0.967999994754791,0,0.0320000015199184,0,0
1237662702401421521,60,0.017000000923872,0.982999980449677,0,0,0,0
1237662702401224912,37,0.0270000007003546,0.97299998998642,0,0,0,0
1237662702400307350,33,0.090999998152256,0.84799998998642,0.0299999993294477,0.0299999993294477,0,0
1237662702400241980,28,0.0359999984502792,0.929000020027161,0.0359999984502792,0,0,0
1237662702398472459,53,0.0189999993890524,0.867999970912933,0.0379999987781048,0.0189999993890524,0.0570000000298023,0
1237662701862125728,62,0.112999998033047,0.823000013828278,0.0160000007599592,0.0480000004172325,0,0
1237662701337117132,28,0,0.929000020027161,0.0359999984502792,0.0359999984502792,0,0
1237667323264762013,52,0,0.962000012397766,0.0379999987781048,0,0,0
1237665567692292192,29,0.034000001847744,0.861999988555908,0.0689999982714653,0.034000001847744,0,0
1237665566617108754,52,0.0579999983310699,0.808000028133392,0,0.096000000834465,0.0189999993890524,0.0189999993890524
1237665566615929250,50,0.0199999995529652,0.920000016689301,0,0,0.0199999995529652,0.0399999991059303
1237665566082465918,30,0,0.967000007629395,0,0.0329999998211861,0,0
1237665566079844540,30,0.0670000016689301,0.866999983787537,0,0.0670000016689301,0,0
1237665549967229208,32,0,0.906000018119812,0,0,0,0.0939999967813492
1237665548895781145,28,0,0.96399998664856,0,0,0.0359999984502792,0
1237665548355829975,37,0,0.945999979972839,0,0,0,0.0540000014007092
1237665534928748712,36,0.0280000008642673,0.972000002861023,0,0,0,0
1237665532261695757,51,0.0590000003576279,0.882000029087067,0,0.0590000003576279,0,0
1237665532260581654,58,0,0.948000013828278,0,0,0,0.0520000010728836
1237665532257632451,35,0.0570000000298023,0.85699999332428,0.028999999165535,0.0570000000298023,0,0
1237665532250947851,62,0,1,0,0,0,0
1237665532250947837,51,0.0590000003576279,0.804000020027161,0,0.118000000715256,0.0199999995529652,0
1237665532245442675,57,0,0.98199999332428,0.0179999992251396,0,0,0
1237665531725545891,56,0,1,0,0,0,0
1237665531717222484,26,0,1,0,0,0,0
1237665531716173973,26,0,1,0,0,0,0
1237665531713880244,50,0.0199999995529652,0.899999976158142,0.0199999995529652,0.0599999986588955,0,0
1237665531182514289,34,0,1,0,0,0,0
1237665531180286123,30,0.0329999998211861,0.933000028133392,0,0.0329999998211861,0,0
1237665531178254590,28,0.0359999984502792,0.85699999332428,0.0359999984502792,0.0710000023245811,0,0
1237665531177009328,30,0,0.866999983787537,0.0670000016689301,0,0,0.0670000016689301
1237665531176878363,57,0.0350000001490116,0.894999980926514,0.0529999993741512,0,0,0.0179999992251396
1237665442595602568,32,0.0939999967813492,0.843999981880188,0,0.061999998986721,0,0
1237665442592981146,51,0.0199999995529652,0.940999984741211,0.0199999995529652,0.0199999995529652,0,0
1237665441530445991,36,0.0560000017285347,0.833000004291534,0,0.111000001430511,0,0
1237665441523499019,30,0,1,0,0,0,0
1237665440987545689,25,0.0399999991059303,0.959999978542328,0,0,0,0
1237665440986693693,41,0.0489999987185001,0.90200001001358,0.0240000002086163,0,0,0.0240000002086163
1237665429708865713,57,0,0.947000026702881,0.0179999992251396,0.0350000001490116,0,0
1237665429181956240,16,0,0.938000023365021,0,0,0.061999998986721,0
1237665429174747288,29,0.034000001847744,0.897000014781952,0,0.034000001847744,0.034000001847744,0
1237665429173633093,52,0,0.865000009536743,0.0579999983310699,0.0769999995827675,0,0
1237665350245417181,56,0.0179999992251396,0.96399998664856,0.0179999992251396,0,0,0
1237668706224702172,24,0,1,0,0,0,0
1237668679916388622,30,0.0670000016689301,0.866999983787537,0,0.0329999998211861,0.0329999998211861,0
1237668352429392462,24,0,0.875,0,0.125,0,0
1237667259358445695,45,0.0219999998807907,0.933000028133392,0.0219999998807907,0.0219999998807907,0,0
1237665582187020658,41,0,0.90200001001358,0.0240000002086163,0,0,0.0729999989271164
1237665571445801449,43,0.0230000000447035,0.953000009059906,0.0230000000447035,0,0,0
1237665571445736069,30,0.100000001490116,0.800000011920929,0,0.0670000016689301,0,0.0329999998211861
1237665571443507618,60,0,0.967000007629395,0,0.017000000923872,0,0.017000000923872
