#Table1
objid,nvote,elliptical,spiralclock,spiralanticlock,edgeon,dontknow,merger
1237660561891787204,55,0.908999979496002,0,0.0549999997019768,0.0179999992251396,0.0179999992251396,0
1237660561891787209,27,0.814999997615814,0,0.0740000009536743,0,0.111000001430511,0
1237660561891984048,27,0.888999998569489,0,0,0.0370000004768372,0.0740000009536743,0
1237660561892508280,31,0.870999991893768,0,0,0,0.12899999320507,0
1237660562428264637,35,0.943000018596649,0,0,0.0570000000298023,0,0
1237660562428395649,34,0.852999985218048,0,0,0.0879999995231628,0.0590000003576279,0
1237658492823863548,30,0.833000004291534,0,0.0329999998211861,0.0329999998211861,0.100000001490116,0
1237658493897605233,22,0.864000022411346,0,0.0450000017881393,0,0.090999998152256,0
1237658780557836305,53,0.810999989509583,0,0,0.112999998033047,0.0750000029802322,0
1237662263788635324,31,0.83899998664856,0,0,0,0.12899999320507,0.0320000015199184
1237662263788765549,28,0.929000020027161,0,0,0.0359999984502792,0.0359999984502792,0
1237662263789551637,54,0.851999998092651,0,0.0189999993890524,0.0740000009536743,0.0370000004768372,0.0189999993890524
1237662263789945081,23,0.870000004768372,0,0,0.0869999974966049,0.0430000014603138,0
1237662263789945307,26,0.808000028133392,0,0.0379999987781048,0.0379999987781048,0.115000002086163,0
1237662263790797420,58,0.828000009059906,0,0,0,0.172000005841255,0
1237662263791386646,23,0.870000004768372,0,0,0.0430000014603138,0.0869999974966049,0
1237662263791386900,45,0.888999998569489,0,0,0.0219999998807907,0.0670000016689301,0.0219999998807907
1237662263791911518,20,0.899999976158142,0,0,0,0.100000001490116,0
1237662263792238884,34,0.882000029087067,0,0,0.0590000003576279,0.028999999165535,0.028999999165535
1237662263792238885,23,0.870000004768372,0,0,0,0.0869999974966049,0.0430000014603138
1237662263792239118,22,0.864000022411346,0,0,0,0.136000007390976,0
1237662263792435640,64,0.906000018119812,0.0160000007599592,0,0.061999998986721,0.0160000007599592,0
1237662263792632698,39,0.846000015735626,0,0,0.0260000005364418,0.128000006079674,0
1237662263792828831,39,0.820999979972839,0,0,0.153999999165535,0.0260000005364418,0
1237662263793025347,63,0.888999998569489,0,0.0160000007599592,0.063000001013279,0.0320000015199184,0
1237662263793090905,65,0.814999997615814,0.0149999996647239,0,0.0149999996647239,0.0309999994933605,0.123000003397465
1237662263793090950,64,0.890999972820282,0,0,0.0469999983906746,0.061999998986721,0
1237662263793090976,54,0.870000004768372,0,0.0189999993890524,0.0740000009536743,0.0370000004768372,0
1237662263793091090,51,0.824000000953674,0.0590000003576279,0,0.0979999974370003,0.0199999995529652,0
1237662263793091217,31,0.83899998664856,0,0.0320000015199184,0.0970000028610229,0.0320000015199184,0
1237662263793156386,30,0.833000004291534,0.0670000016689301,0,0.0329999998211861,0.0670000016689301,0
1237662264309776596,33,0.84799998998642,0,0.0299999993294477,0,0.120999999344349,0
1237662264311546158,37,0.919000029563904,0.0270000007003546,0,0,0.0540000014007092,0
1237662264311677166,21,0.810000002384186,0,0,0.0480000004172325,0.0949999988079071,0.0480000004172325
